X vol_f_Field2 diameter_Field2
0.000139645 1.28878e-15 1e-05
0.000376525 7.30662e-15 1e-05
0.000613858 6.02167e-14 1e-05
0.000851483 5.47667e-13 1e-05
0.00108931 5.50607e-12 1e-05
0.00132727 6.05969e-11 1e-05
0.00156534 6.72417e-10 1e-05
0.00180349 7.43139e-09 1e-05
0.0020417 8.13208e-08 1e-05
0.00227996 8.77316e-07 1e-05
0.00251826 9.29142e-06 1e-05
0.00275659 9.35765e-05 1e-05
0.00299495 0.000557753 1.52513e-05
0.00323333 0.00176766 2.88279e-05
0.00347172 0.0032308 4.37251e-05
0.00371014 0.00476275 5.71553e-05
0.00394857 0.00664228 6.85283e-05
0.00418701 0.0090562 7.87904e-05
0.00442546 0.0120652 8.87871e-05
0.00466392 0.0157658 9.86578e-05
0.00490238 0.020255 0.000108361
0.00514086 0.0256565 0.000117895
0.00537934 0.032079 0.0001274
0.00561783 0.0396677 0.000137153
0.00585632 0.048518 0.000147512
0.00609482 0.0587645 0.000158859
0.00633332 0.0704101 0.000171517
0.00657182 0.0834439 0.000185619
0.00681033 0.0977272 0.000201036
0.00704884 0.113034 0.0002174
0.00728736 0.129126 0.000234021
0.00752587 0.145471 0.000249811
0.00776439 0.161934 0.000263564
0.00800291 0.178268 0.00027392
0.00824144 0.194341 0.0002798
0.00847996 0.210171 0.000280124
0.00871849 0.226426 0.000274425
0.00895702 0.242533 0.000261913
0.00919555 0.259968 0.000242305
0.00943408 0.281029 0.000216975
