X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00411463 4.68011e-05 4.1481 4.15352
0.000376525 0.00434461 5.92734e-05 4.14763 4.15527
0.000613858 0.00475306 6.9731e-05 4.14617 4.15578
0.000851483 0.0053397 7.85413e-05 4.14398 4.15518
0.00108931 0.0061202 8.64587e-05 4.14106 4.15369
0.00132727 0.00711969 9.3865e-05 4.1374 4.1514
0.00156534 0.00836904 0.000100954 4.13299 4.14833
0.00180349 0.00990802 0.000107813 4.12782 4.14446
0.0020417 0.0117814 0.000114454 4.12184 4.13973
0.00227996 0.0140425 0.000120832 4.11505 4.13413
0.00251826 0.0167515 0.000126853 4.10739 4.12755
0.00275659 0.0199797 0.0001324 4.09886 4.11997
0.00299495 0.0238087 0.000137369 4.08932 4.11123
0.00323333 0.0283137 0.000141696 4.07879 4.10133
0.00347172 0.033591 0.000145386 4.06716 4.09019
0.00371014 0.0397371 0.000148502 4.0544 4.07776
0.00394857 0.0468516 0.000151156 4.04034 4.06393
0.00418701 0.0550217 0.000153479 4.02487 4.04862
0.00442546 0.0643369 0.000155616 4.00791 4.03178
0.00466392 0.0748492 0.000157705 3.98925 4.01325
0.00490238 0.0865811 0.000159862 3.96864 3.99278
0.00514086 0.0995445 0.000162202 3.94579 3.96993
0.00537934 0.113678 0.000164836 3.92042 3.94461
0.00561783 0.128918 0.000167858 3.89212 3.91632
0.00585632 0.145075 0.00017134 3.86047 3.88472
0.00609482 0.161954 0.000175308 3.82505 3.84937
0.00633332 0.179253 0.000179737 3.78542 3.80982
0.00657182 0.196744 0.000184516 3.7412 3.76569
0.00681033 0.214104 0.000189471 3.69204 3.71662
0.00704884 0.231118 0.000194294 3.63757 3.66219
0.00728736 0.247443 0.000198711 3.57738 3.60198
0.00752587 0.26323 0.000202225 3.51079 3.53523
0.00776439 0.278379 0.000204446 3.4363 3.4604
0.00800291 0.292991 0.000204788 3.3532 3.37671
0.00824144 0.307113 0.000202755 3.25609 3.27875
0.00847996 0.321057 0.000197517 3.14665 3.16816
0.00871849 0.334749 0.000188359 3.0029 3.02226
0.00895702 0.348344 0.000173625 2.83384 2.85155
0.00919555 0.362603 0.000152049 2.5768 2.5922
0.00943408 0.381269 0.000123201 2.153 2.16219
