X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000839163 2.32208e-05 4.1615 4.16298
0.000376525 0.00115107 2.97512e-05 4.16119 4.1633
0.000613858 0.00165006 3.60602e-05 4.1601 4.16296
0.000851483 0.00229604 4.22005e-05 4.15846 4.16221
0.00108931 0.00305184 4.82768e-05 4.15624 4.16094
0.00132727 0.00390539 5.42926e-05 4.15341 4.15915
0.00156534 0.00492746 6.02065e-05 4.14997 4.15696
0.00180349 0.00621831 6.59589e-05 4.14589 4.15408
0.0020417 0.00782734 7.16139e-05 4.14114 4.15054
0.00227996 0.00981551 7.72523e-05 4.13569 4.1463
0.00251826 0.0122524 8.29188e-05 4.1295 4.14132
0.00275659 0.0152207 8.86245e-05 4.12253 4.13554
0.00299495 0.0188112 9.43508e-05 4.11473 4.1289
0.00323333 0.0231205 0.000100046 4.10602 4.12132
0.00347172 0.0282576 0.000105625 4.09634 4.11268
0.00371014 0.0343308 0.000110965 4.08558 4.10286
0.00394857 0.0414604 0.000115916 4.07364 4.09174
0.00418701 0.0497636 0.000120327 4.06041 4.07918
0.00442546 0.0593518 0.000124093 4.04573 4.065
0.00466392 0.0703179 0.000127173 4.02941 4.04905
0.00490238 0.0827257 0.000129584 4.01123 4.0311
0.00514086 0.0965964 0.000131389 3.99091 4.01077
0.00537934 0.111904 0.000132692 3.96814 3.98786
0.00561783 0.128558 0.00013361 3.94254 3.96199
0.00585632 0.14646 0.000134252 3.91367 3.93275
0.00609482 0.165305 0.000134707 3.88104 3.89968
0.00633332 0.184966 0.000135047 3.84419 3.86233
0.00657182 0.205051 0.000135307 3.80251 3.8201
0.00681033 0.225449 0.000135497 3.75562 3.77261
0.00704884 0.245707 0.000135574 3.70284 3.71919
0.00728736 0.265731 0.000135459 3.64388 3.65955
0.00752587 0.285182 0.000135016 3.57746 3.59241
0.00776439 0.30418 0.000134067 3.50349 3.51765
0.00800291 0.322544 0.000132357 3.41896 3.43224
0.00824144 0.340509 0.000129585 3.32315 3.33548
0.00847996 0.358109 0.000125342 3.21064 3.22191
0.00871849 0.375717 0.000119167 3.07059 3.08028
0.00895702 0.392887 0.000110227 2.89808 2.90661
0.00919555 0.411022 9.80227e-05 2.64878 2.65552
0.00943408 0.433992 8.27036e-05 2.23165 2.23511
