X vol_f_Field2 diameter_Field2
0.000139645 1.44665e-14 1.00001e-05
0.000376525 1.11373e-14 1e-05
0.000613858 6.59326e-15 1e-05
0.000851483 1.29295e-14 1e-05
0.00108931 2.09343e-14 1e-05
0.00132727 1.70196e-14 1e-05
0.00156534 2.08918e-14 1e-05
0.00180349 1.87157e-14 1e-05
0.0020417 1.27358e-14 1e-05
0.00227996 5.40534e-15 1e-05
0.00251826 1.06527e-14 1e-05
0.00275659 1.91803e-14 1e-05
0.00299495 1.95887e-14 1e-05
0.00323333 1.96791e-14 1e-05
0.00347172 1.246e-14 1e-05
0.00371014 9.13142e-15 1e-05
0.00394857 1.0005e-14 1e-05
0.00418701 8.84289e-15 1e-05
0.00442546 2.22678e-15 1.0001e-05
0.00466392 1.25762e-14 1.00816e-05
0.00490238 1.04556e-13 1.07775e-05
0.00514086 7.83573e-13 1.16874e-05
0.00537934 6.0778e-12 1.19948e-05
0.00561783 4.6412e-11 1.20727e-05
0.00585632 3.44802e-10 1.21121e-05
0.00609482 2.45531e-09 1.21657e-05
0.00633332 1.74126e-08 1.22238e-05
0.00657182 1.19833e-07 1.2311e-05
0.00681033 7.8333e-07 1.25814e-05
0.00704884 4.31988e-06 1.4165e-05
0.00728736 1.92989e-05 1.6745e-05
0.00752587 7.26193e-05 1.96776e-05
0.00776439 0.000240028 2.30158e-05
0.00800291 0.000734888 2.66698e-05
0.00824144 0.00204052 3.03365e-05
0.00847996 0.00525254 3.40352e-05
0.00871849 0.0131602 3.77694e-05
0.00895702 0.0305798 4.12051e-05
0.00919555 0.0777497 4.29639e-05
0.00943408 0.165306 3.97996e-05
