X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0618588 0.000118309 4.65169 4.67555
0.000376525 0.0627159 0.000150044 4.65102 4.68264
0.000613858 0.0642809 0.000172898 4.6494 4.68649
0.000851483 0.0665638 0.000187815 4.64715 4.68772
0.00108931 0.0695925 0.000197608 4.64422 4.68691
0.00132727 0.0734107 0.000204229 4.64052 4.68449
0.00156534 0.0780528 0.000208934 4.63611 4.68083
0.00180349 0.0835315 0.000212504 4.63086 4.67604
0.0020417 0.0899175 0.000215445 4.62469 4.67013
0.00227996 0.0972239 0.000218088 4.6175 4.66308
0.00251826 0.105462 0.000220674 4.6092 4.65493
0.00275659 0.114645 0.000223395 4.59968 4.64545
0.00299495 0.124767 0.000226412 4.58876 4.63454
0.00323333 0.135785 0.00022986 4.57626 4.62209
0.00347172 0.147543 0.000233847 4.56197 4.60792
0.00371014 0.15994 0.000238459 4.54565 4.59179
0.00394857 0.172893 0.000243755 4.52707 4.57348
0.00418701 0.186232 0.000249745 4.50601 4.55276
0.00442546 0.199831 0.0002564 4.48223 4.52941
0.00466392 0.213463 0.000263604 4.45558 4.50323
0.00490238 0.226963 0.00027121 4.42594 4.47411
0.00514086 0.24016 0.000278978 4.39324 4.44192
0.00537934 0.252951 0.000286662 4.35743 4.4066
0.00561783 0.265267 0.000293941 4.31852 4.36808
0.00585632 0.277099 0.00030055 4.27636 4.3262
0.00609482 0.288378 0.000306146 4.23093 4.28085
0.00633332 0.299206 0.000310547 4.18181 4.2316
0.00657182 0.309493 0.00031344 4.12894 4.17831
0.00681033 0.319435 0.000314777 4.07134 4.12002
0.00704884 0.328902 0.000314259 4.0093 4.05695
0.00728736 0.338138 0.000311945 3.94028 3.98659
0.00752587 0.347043 0.000307485 3.86634 3.91091
0.00776439 0.355852 0.000300975 3.78013 3.82269
0.00800291 0.364438 0.000291847 3.68978 3.72992
0.00824144 0.373163 0.000280118 3.57476 3.6121
0.00847996 0.381854 0.000264705 3.45505 3.48854
0.00871849 0.390659 0.000245354 3.28378 3.31392
0.00895702 0.399645 0.000219651 3.10582 3.13256
0.00919555 0.409375 0.00018691 2.79607 2.81884
0.00943408 0.422737 0.000146997 2.33764 2.35113
