X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.12848 7.94418e-05 5.12161 5.13608
0.000376525 0.129554 0.000107698 5.12093 5.14253
0.000613858 0.131737 0.000131867 5.11934 5.14705
0.000851483 0.134902 0.00015117 5.11708 5.14961
0.00108931 0.139118 0.00016594 5.11406 5.15017
0.00132727 0.144371 0.000176561 5.11023 5.14879
0.00156534 0.15068 0.000183709 5.10554 5.14557
0.00180349 0.158035 0.000188192 5.09987 5.14061
0.0020417 0.166416 0.000190755 5.0931 5.13401
0.00227996 0.175786 0.000192005 5.08511 5.12578
0.00251826 0.186085 0.000192393 5.07572 5.11588
0.00275659 0.197233 0.000192243 5.06475 5.10423
0.00299495 0.209128 0.000191786 5.052 5.09066
0.00323333 0.221648 0.000191185 5.03724 5.07502
0.00347172 0.234656 0.000190555 5.02026 5.0571
0.00371014 0.248005 0.000189978 5.00082 5.03671
0.00394857 0.261549 0.000189507 4.97872 5.01365
0.00418701 0.275083 0.000189171 4.95378 4.98775
0.00442546 0.288565 0.00018898 4.92583 4.95886
0.00466392 0.301815 0.000188922 4.89475 4.92687
0.00490238 0.314741 0.000188973 4.86046 4.89168
0.00514086 0.327266 0.000189093 4.8229 4.85323
0.00537934 0.339353 0.000189231 4.782 4.81147
0.00561783 0.350956 0.000189322 4.73769 4.76631
0.00585632 0.362085 0.000189301 4.68989 4.71764
0.00609482 0.372713 0.000189085 4.63844 4.66533
0.00633332 0.382894 0.0001886 4.58307 4.60906
0.00657182 0.392618 0.000187749 4.52355 4.54862
0.00681033 0.401963 0.000186455 4.4592 4.48327
0.00704884 0.410935 0.0001846 4.38991 4.41294
0.00728736 0.419632 0.000182098 4.31372 4.3356
0.00752587 0.428084 0.000178796 4.23185 4.2525
0.00776439 0.436383 0.000174581 4.13798 4.15727
0.00800291 0.444608 0.000169224 4.03861 4.05644
0.00824144 0.452834 0.000162563 3.91477 3.93096
0.00847996 0.461162 0.00015419 3.78715 3.80161
0.00871849 0.469573 0.000143849 3.60476 3.61726
0.00895702 0.478507 0.000130934 3.41293 3.42348
0.00919555 0.487864 0.000115805 3.07876 3.08683
0.00943408 0.500305 0.000101873 2.59587 2.59944
