X vol_f_Field2 diameter_Field2
0.000139645 0.910642 0.00088492
0.000376525 0.906519 0.000875801
0.000613858 0.896532 0.000869968
0.000851483 0.880595 0.00085361
0.00108931 0.849523 0.000849608
0.00132727 0.821266 0.000841032
0.00156534 0.797514 0.000829062
0.00180349 0.778329 0.000814963
0.0020417 0.765932 0.000798993
0.00227996 0.756114 0.000782009
0.00251826 0.746085 0.000765049
0.00275659 0.735537 0.000748924
0.00299495 0.72793 0.000733894
0.00323333 0.725757 0.000720032
0.00347172 0.728495 0.000707107
0.00371014 0.732219 0.000694719
0.00394857 0.73574 0.000682938
0.00418701 0.739164 0.000671426
0.00442546 0.74621 0.000661628
0.00466392 0.757731 0.000653155
0.00490238 0.772096 0.000645101
0.00514086 0.788632 0.000637206
0.00537934 0.80707 0.00062922
0.00561783 0.835599 0.000620563
0.00585632 0.858912 0.00060709
0.00609482 0.845882 0.000587832
0.00633332 0.796901 0.000564852
0.00657182 0.765925 0.000538049
0.00681033 0.743626 0.000511276
0.00704884 0.724607 0.000482624
0.00728736 0.70919 0.000450903
0.00752587 0.697658 0.000422447
0.00776439 0.702086 0.000399127
0.00800291 0.715959 0.000377961
0.00824144 0.739124 0.000357897
0.00847996 0.800106 0.000343707
0.00871849 0.886118 0.000337521
0.00895702 0.899417 0.000312595
0.00919555 0.89841 0.000264104
0.00943408 0.89344 0.000221301
