X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0497728 0.000107704 4.63094 4.65226
0.000376525 0.0505889 0.000129651 4.63049 4.65719
0.000613858 0.052089 0.000147562 4.62912 4.66009
0.000851483 0.0542825 0.000161185 4.62709 4.66117
0.00108931 0.0571939 0.000171459 4.62436 4.66065
0.00132727 0.0608691 0.000179138 4.62092 4.65873
0.00156534 0.0653541 0.000184863 4.61674 4.65556
0.00180349 0.0706946 0.000189156 4.61179 4.65124
0.0020417 0.0769394 0.000192428 4.60601 4.64582
0.00227996 0.084131 0.000194996 4.59933 4.63932
0.00251826 0.092296 0.000197104 4.59164 4.63169
0.00275659 0.10145 0.000198946 4.58285 4.62287
0.00299495 0.111594 0.000200683 4.5728 4.61275
0.00323333 0.122698 0.000202454 4.56133 4.60108
0.00347172 0.134751 0.00020438 4.54824 4.58776
0.00371014 0.147627 0.00020656 4.53327 4.57256
0.00394857 0.161257 0.00020908 4.51621 4.55529
0.00418701 0.175433 0.000211993 4.49679 4.53569
0.00442546 0.189992 0.000215334 4.47475 4.5135
0.00466392 0.204762 0.000219094 4.44987 4.4885
0.00490238 0.219522 0.000223234 4.4219 4.46044
0.00514086 0.234141 0.000227671 4.39073 4.4292
0.00537934 0.248464 0.000232291 4.35621 4.39461
0.00561783 0.262376 0.000236928 4.31833 4.35665
0.00585632 0.275775 0.000241411 4.27693 4.31515
0.00609482 0.288589 0.000245515 4.23204 4.27008
0.00633332 0.300808 0.000249056 4.18334 4.22114
0.00657182 0.31241 0.000251783 4.13077 4.16816
0.00681033 0.323498 0.000253547 4.07359 4.11044
0.00704884 0.334033 0.000254078 4.0118 4.04788
0.00728736 0.344174 0.000253273 3.94356 3.97869
0.00752587 0.353933 0.000250829 3.86981 3.90369
0.00776439 0.363457 0.000246652 3.78515 3.81756
0.00800291 0.372738 0.000240309 3.69475 3.72539
0.00824144 0.382038 0.000231662 3.5826 3.61116
0.00847996 0.391335 0.000219893 3.46264 3.48823
0.00871849 0.400679 0.000204589 3.29566 3.3185
0.00895702 0.410204 0.000183949 3.11743 3.13773
0.00919555 0.420342 0.00015702 2.81648 2.8337
0.00943408 0.434628 0.000122944 2.36145 2.37158
