X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000359619 1e-05 4.11142 4.11135
0.000376525 0.000995263 1.09393e-05 4.11102 4.11104
0.000613858 0.00245994 1.86365e-05 4.10963 4.10992
0.000851483 0.00460244 2.94109e-05 4.10766 4.10874
0.00108931 0.00650905 4.16564e-05 4.10494 4.10745
0.00132727 0.00811114 5.38991e-05 4.10137 4.10583
0.00156534 0.00972351 6.52129e-05 4.09691 4.10367
0.00180349 0.0115977 7.53876e-05 4.09153 4.10028
0.0020417 0.013762 8.48621e-05 4.0852 4.09582
0.00227996 0.0162529 9.40271e-05 4.07793 4.09036
0.00251826 0.0191162 0.000103045 4.06958 4.08376
0.00275659 0.0223996 0.000111937 4.0602 4.07607
0.00299495 0.0261587 0.000120667 4.04965 4.06712
0.00323333 0.0304502 0.000129222 4.03787 4.05688
0.00347172 0.0353358 0.000137656 4.02477 4.04523
0.00371014 0.0408756 0.000146102 4.0102 4.03207
0.00394857 0.0471346 0.000154755 3.99403 4.01731
0.00418701 0.0541639 0.000163856 3.97613 4.00084
0.00442546 0.0620242 0.000173661 3.95628 3.98251
0.00466392 0.0707303 0.000184419 3.9343 3.96218
0.00490238 0.0803245 0.000196306 3.90991 3.9396
0.00514086 0.090731 0.000209425 3.88289 3.91451
0.00537934 0.101977 0.000223802 3.85286 3.88636
0.00561783 0.11383 0.000239322 3.81965 3.85523
0.00585632 0.126333 0.000255735 3.78282 3.82058
0.00609482 0.13905 0.000272572 3.74236 3.7823
0.00633332 0.152139 0.000289274 3.69765 3.73968
0.00657182 0.164986 0.00030507 3.64911 3.69305
0.00681033 0.177992 0.000319347 3.5954 3.64097
0.00704884 0.190437 0.000331338 3.53767 3.58452
0.00728736 0.202994 0.000340751 3.47251 3.52018
0.00752587 0.21489 0.000347064 3.40348 3.4515
0.00776439 0.226978 0.000350453 3.32145 3.36938
0.00800291 0.238497 0.000350665 3.23718 3.28452
0.00824144 0.250355 0.000348069 3.1268 3.17333
0.00847996 0.261895 0.000341992 3.01821 3.06351
0.00871849 0.273993 0.000333842 2.85383 2.89856
0.00895702 0.286319 0.000325219 2.68761 2.73213
0.00919555 0.301381 0.000327079 2.38558 2.42793
0.00943408 0.313882 0.000395088 1.95454 1.99915
