X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.233627 0.000379827 5.27127 5.35904
0.000376525 0.234609 0.000391783 5.26985 5.36082
0.000613858 0.236108 0.000400141 5.26701 5.35994
0.000851483 0.238278 0.000407666 5.26284 5.35728
0.00108931 0.241108 0.000415668 5.25729 5.35262
0.00132727 0.244558 0.000424647 5.2503 5.34607
0.00156534 0.248624 0.000434804 5.24181 5.33762
0.00180349 0.253252 0.000446132 5.23175 5.32721
0.0020417 0.258418 0.000458513 5.22004 5.31484
0.00227996 0.264046 0.000471692 5.20657 5.30049
0.00251826 0.27012 0.000485331 5.19128 5.28417
0.00275659 0.276526 0.000498978 5.17405 5.26579
0.00299495 0.283261 0.000512159 5.15482 5.24535
0.00323333 0.290164 0.000524348 5.13351 5.2228
0.00347172 0.297228 0.000535116 5.11006 5.1981
0.00371014 0.304341 0.000544079 5.0844 5.17116
0.00394857 0.311507 0.000551026 5.05648 5.14199
0.00418701 0.318653 0.000555823 5.02623 5.11048
0.00442546 0.325767 0.000558495 4.99359 5.0766
0.00466392 0.332791 0.00055909 4.9585 5.04029
0.00490238 0.339739 0.00055779 4.92083 5.00144
0.00514086 0.346534 0.000554693 4.88051 4.95993
0.00537934 0.353234 0.000550016 4.83733 4.91561
0.00561783 0.359738 0.000543812 4.79125 4.86839
0.00585632 0.366164 0.00053629 4.74187 4.81793
0.00609482 0.372367 0.000527405 4.68923 4.76421
0.00633332 0.378535 0.000517355 4.63242 4.70639
0.00657182 0.384481 0.00050597 4.57194 4.64489
0.00681033 0.390421 0.000493441 4.50569 4.57766
0.00704884 0.396191 0.000479459 4.43559 4.50656
0.00728736 0.402021 0.000464188 4.35621 4.42619
0.00752587 0.407709 0.000447089 4.27394 4.34277
0.00776439 0.413526 0.000428303 4.17418 4.24132
0.00800291 0.419315 0.000406792 4.07956 4.14239
0.00824144 0.425389 0.000383048 3.93888 3.99569
0.00847996 0.431522 0.000355365 3.81714 3.86807
0.00871849 0.437874 0.000323843 3.60922 3.65416
0.00895702 0.444479 0.000284951 3.42385 3.46284
0.00919555 0.451861 0.000238722 3.04945 3.08193
0.00943408 0.462017 0.000185324 2.54962 2.56926
