X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0303795 7.52258e-05 4.54467 4.55814
0.000376525 0.0310668 8.9451e-05 4.54428 4.56118
0.000613858 0.0323343 0.000101475 4.54301 4.56271
0.000851483 0.0341783 0.000111553 4.5411 4.56306
0.00108931 0.0366214 0.000120384 4.53852 4.56238
0.00132727 0.0397049 0.000128299 4.53527 4.56076
0.00156534 0.0434789 0.000135435 4.53133 4.55822
0.00180349 0.0479965 0.000141825 4.52668 4.55477
0.0020417 0.0533148 0.00014746 4.52128 4.55035
0.00227996 0.0595027 0.000152327 4.51508 4.54492
0.00251826 0.0666243 0.00015644 4.508 4.53842
0.00275659 0.0747303 0.000159844 4.49996 4.53079
0.00299495 0.0838613 0.00016261 4.49085 4.52194
0.00323333 0.0940416 0.000164832 4.48054 4.51175
0.00347172 0.105275 0.000166619 4.46889 4.50009
0.00371014 0.117543 0.000168083 4.4557 4.48672
0.00394857 0.130835 0.000169333 4.44077 4.47149
0.00418701 0.145034 0.000170469 4.42384 4.45421
0.00442546 0.160007 0.000171578 4.40466 4.43461
0.00466392 0.175579 0.000172728 4.38291 4.41243
0.00490238 0.19159 0.000173974 4.3583 4.38735
0.00514086 0.207909 0.000175348 4.33053 4.3591
0.00537934 0.224309 0.000176855 4.29935 4.32742
0.00561783 0.24059 0.000178473 4.26452 4.29209
0.00585632 0.256627 0.000180154 4.22585 4.2529
0.00609482 0.27226 0.000181816 4.18319 4.2097
0.00633332 0.287334 0.000183357 4.13636 4.16234
0.00657182 0.301753 0.00018464 4.08518 4.11059
0.00681033 0.315489 0.000185527 4.02933 4.05412
0.00704884 0.328603 0.00018585 3.9684 3.99246
0.00728736 0.341206 0.000185451 3.9015 3.92474
0.00752587 0.353355 0.00018411 3.8283 3.85059
0.00776439 0.365104 0.000181631 3.74587 3.76708
0.00800291 0.376444 0.00017771 3.6556 3.67556
0.00824144 0.387739 0.000172123 3.54765 3.56616
0.00847996 0.398865 0.000164362 3.4269 3.44331
0.00871849 0.409981 0.000154015 3.26796 3.28263
0.00895702 0.421282 0.000140194 3.09004 3.10306
0.00919555 0.433139 0.000122538 2.80194 2.81282
0.00943408 0.449243 0.000101411 2.35695 2.36335
