X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.244402 0.00046695 5.26136 5.35699
0.000376525 0.24509 0.000487972 5.25998 5.35633
0.000613858 0.246245 0.000505344 5.2572 5.35358
0.000851483 0.24794 0.000522555 5.25298 5.34913
0.00108931 0.250177 0.000541251 5.24729 5.34301
0.00132727 0.252924 0.000561755 5.2401 5.33524
0.00156534 0.256196 0.000583893 5.23138 5.32581
0.00180349 0.259941 0.000607068 5.22105 5.31467
0.0020417 0.264156 0.000630489 5.20906 5.30178
0.00227996 0.268787 0.000653209 5.19533 5.28706
0.00251826 0.27381 0.000674301 5.17977 5.27046
0.00275659 0.27917 0.000692933 5.16231 5.25189
0.00299495 0.284845 0.000708502 5.14286 5.2313
0.00323333 0.290756 0.00072064 5.12134 5.20862
0.00347172 0.29683 0.000729247 5.09769 5.18377
0.00371014 0.303107 0.000734421 5.07182 5.15669
0.00394857 0.309344 0.000736383 5.04366 5.12733
0.00418701 0.315762 0.000735472 5.01313 5.09559
0.00442546 0.322216 0.000732021 4.98014 5.0614
0.00466392 0.32862 0.00072633 4.94463 5.02473
0.00490238 0.335023 0.000718721 4.90645 4.98538
0.00514086 0.341315 0.000709394 4.86555 4.94334
0.00537934 0.34759 0.000698598 4.82165 4.89832
0.00561783 0.353704 0.00068641 4.77475 4.85033
0.00585632 0.359813 0.000673019 4.72433 4.79887
0.00609482 0.36572 0.000658374 4.67068 4.74422
0.00633332 0.371655 0.000642639 4.61253 4.68506
0.00657182 0.377366 0.000625628 4.55092 4.62245
0.00681033 0.383161 0.000607514 4.48268 4.55325
0.00704884 0.388728 0.000587931 4.41161 4.4813
0.00728736 0.394441 0.000567081 4.32928 4.39808
0.00752587 0.39997 0.000544324 4.24678 4.31479
0.00776439 0.405716 0.000519917 4.14232 4.20952
0.00800291 0.411392 0.000492736 4.04522 4.11163
0.00824144 0.417369 0.00046311 3.90276 3.96818
0.00847996 0.423507 0.000429001 3.78194 3.84549
0.00871849 0.430129 0.000390784 3.57082 3.62831
0.00895702 0.437033 0.000345435 3.38402 3.43353
0.00919555 0.445016 0.000296088 2.99357 3.0308
0.00943408 0.45321 0.000256097 2.48339 2.50311
