X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0328856 4.49026e-05 4.55279 4.55908
0.000376525 0.0337838 6.53506e-05 4.5526 4.56356
0.000613858 0.0352893 8.26662e-05 4.5515 4.56651
0.000851483 0.0373817 9.72959e-05 4.54978 4.56819
0.00108931 0.0400781 0.000110329 4.5474 4.56877
0.00132727 0.0434164 0.000122204 4.54435 4.56835
0.00156534 0.0474389 0.000133009 4.54061 4.56692
0.00180349 0.0522044 0.000142656 4.53614 4.56445
0.0020417 0.0577692 0.000151039 4.53091 4.56088
0.00227996 0.0642003 0.000158113 4.52485 4.55613
0.00251826 0.0715491 0.000163934 4.51786 4.55013
0.00275659 0.0798789 0.000168643 4.50988 4.54287
0.00299495 0.0892251 0.000172431 4.50076 4.53424
0.00323333 0.0996158 0.000175514 4.49038 4.52412
0.00347172 0.111045 0.000178097 4.47856 4.51245
0.00371014 0.123507 0.000180373 4.46509 4.49892
0.00394857 0.136933 0.000182506 4.44975 4.48342
0.00418701 0.151209 0.000184635 4.43227 4.46571
0.00442546 0.166189 0.000186871 4.41236 4.44555
0.00466392 0.181687 0.000189292 4.38973 4.42265
0.00490238 0.197484 0.000191947 4.36407 4.39673
0.00514086 0.213433 0.000194849 4.33513 4.36751
0.00537934 0.229346 0.000197973 4.30269 4.3348
0.00561783 0.245028 0.000201246 4.26659 4.29841
0.00585632 0.26028 0.000204567 4.22669 4.25823
0.00609482 0.274991 0.00020779 4.18292 4.21415
0.00633332 0.28906 0.000210759 4.13511 4.16601
0.00657182 0.302472 0.000213275 4.08315 4.11363
0.00681033 0.315228 0.000215166 4.02657 4.05655
0.00704884 0.327363 0.000216198 3.96516 3.9945
0.00728736 0.338936 0.000216204 3.8976 3.92617
0.00752587 0.350059 0.000214919 3.82415 3.85172
0.00776439 0.3608 0.000212168 3.74069 3.76707
0.00800291 0.371229 0.000207608 3.65041 3.67538
0.00824144 0.381597 0.000201027 3.54052 3.5638
0.00847996 0.391803 0.000191762 3.42029 3.44108
0.00871849 0.402006 0.000179424 3.25808 3.27678
0.00895702 0.412354 0.000162801 3.08048 3.09709
0.00919555 0.423212 0.000141402 2.7866 2.80068
0.00943408 0.438109 0.000115102 2.33836 2.34693
