X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.153967 0.000208969 5.03302 5.07776
0.000376525 0.155038 0.000241751 5.03168 5.08505
0.000613858 0.157067 0.000258705 5.02961 5.08735
0.000851483 0.159917 0.000268726 5.0267 5.08684
0.00108931 0.163734 0.000275848 5.02277 5.08441
0.00132727 0.168427 0.000281801 5.01775 5.08046
0.00156534 0.174031 0.000287498 5.01155 5.07515
0.00180349 0.180483 0.000293439 5.00406 5.06849
0.0020417 0.187751 0.000299934 4.99514 5.06046
0.00227996 0.195755 0.000307174 4.98466 5.05093
0.00251826 0.204416 0.000315273 4.97245 5.03978
0.00275659 0.213619 0.000324269 4.95834 5.02686
0.00299495 0.223253 0.00033413 4.94219 5.01199
0.00323333 0.233177 0.000344741 4.92384 4.99502
0.00347172 0.243281 0.000355912 4.9032 4.9758
0.00371014 0.253425 0.000367361 4.88019 4.95421
0.00394857 0.263527 0.000378755 4.85479 4.93016
0.00418701 0.27346 0.000389698 4.82698 4.90357
0.00442546 0.283218 0.000399817 4.79681 4.8744
0.00466392 0.292699 0.000408734 4.7644 4.8425
0.00490238 0.301954 0.000416186 4.72959 4.80737
0.00514086 0.310927 0.00042195 4.692 4.76905
0.00537934 0.319697 0.000425958 4.65146 4.72759
0.00561783 0.328122 0.000428107 4.60794 4.68308
0.00585632 0.336346 0.00042849 4.5611 4.6352
0.00609482 0.344209 0.000427057 4.51095 4.58398
0.00633332 0.351914 0.00042396 4.45676 4.52863
0.00657182 0.359243 0.00041908 4.39916 4.46973
0.00681033 0.366492 0.000412602 4.33668 4.40546
0.00704884 0.373416 0.000404306 4.27022 4.33635
0.00728736 0.380394 0.000394436 4.19459 4.25765
0.00752587 0.387103 0.000382559 4.11588 4.17561
0.00776439 0.393942 0.000368918 4.02071 4.07676
0.00800291 0.400607 0.000352731 3.926 3.97806
0.00824144 0.407503 0.000334246 3.79759 3.8453
0.00847996 0.414417 0.000312033 3.67697 3.72003
0.00871849 0.421621 0.00028621 3.48503 3.52307
0.00895702 0.428987 0.000254045 3.3014 3.33428
0.00919555 0.437267 0.000216263 2.94971 2.97512
0.00943408 0.44678 0.000175968 2.46263 2.47692
