X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0988722 7.05635e-05 5.06714 5.07975
0.000376525 0.100063 0.000100085 5.05581 5.0737
0.000613858 0.102302 0.00012555 5.0566 5.07952
0.000851483 0.105558 0.000146449 5.05359 5.08385
0.00108931 0.109791 0.00016283 5.05335 5.0869
0.00132727 0.115276 0.000174716 5.06082 5.10465
0.00156534 0.121964 0.000182451 5.03636 5.0729
0.00180349 0.129435 0.000186881 5.04466 5.08504
0.0020417 0.138145 0.000188937 5.04862 5.0939
0.00227996 0.148302 0.00018938 5.03121 5.07473
0.00251826 0.159326 0.00018872 5.02484 5.06608
0.00275659 0.171208 0.00018735 5.01226 5.04998
0.00299495 0.18408 0.000185559 5.00224 5.03901
0.00323333 0.197738 0.000183531 4.98975 5.02591
0.00347172 0.212051 0.000181389 4.98089 5.01781
0.00371014 0.226884 0.000179233 4.96355 4.99904
0.00394857 0.242031 0.000177133 4.94401 4.97806
0.00418701 0.257296 0.000175131 4.92172 4.95432
0.00442546 0.272539 0.000173258 4.89656 4.92776
0.00466392 0.28763 0.000171534 4.86822 4.89812
0.00490238 0.302458 0.000169959 4.8365 4.86515
0.00514086 0.316907 0.000168524 4.80127 4.82869
0.00537934 0.330921 0.000167205 4.76255 4.78876
0.00561783 0.344416 0.00016597 4.72026 4.74532
0.00585632 0.357404 0.00016478 4.67431 4.69825
0.00609482 0.369842 0.000163577 4.62453 4.64738
0.00633332 0.381759 0.000162305 4.57074 4.59253
0.00657182 0.393159 0.000160895 4.51261 4.53336
0.00681033 0.404105 0.000159279 4.44972 4.46942
0.00704884 0.414616 0.000157367 4.38165 4.40029
0.00728736 0.424774 0.000155073 4.30712 4.32467
0.00752587 0.434624 0.000152273 4.22635 4.24276
0.00776439 0.444262 0.000148843 4.13487 4.15009
0.00800291 0.453777 0.000144572 4.03638 4.05033
0.00824144 0.463397 0.000139279 3.91668 3.92927
0.00847996 0.473102 0.000132525 3.78627 3.79702
0.00871849 0.482984 0.00012396 3.61043 3.61963
0.00895702 0.493385 0.000112565 3.42197 3.42968
0.00919555 0.504738 9.78436e-05 3.10065 3.10676
0.00943408 0.521416 8.02129e-05 2.63136 2.63422
