X vol_f_Field2 diameter_Field2
0.000139645 8.51016e-14 1.00003e-05
0.000376525 8.50883e-14 1.00003e-05
0.000613858 8.51076e-14 1.00003e-05
0.000851483 8.50371e-14 1.00003e-05
0.00108931 8.50823e-14 1.00003e-05
0.00132727 8.51395e-14 1.00003e-05
0.00156534 8.49048e-14 1.00003e-05
0.00180349 8.33585e-14 1.00003e-05
0.0020417 8.06727e-14 1.00003e-05
0.00227996 8.58922e-14 1.00003e-05
0.00251826 8.89648e-14 1.00003e-05
0.00275659 8.96463e-14 1.00003e-05
0.00299495 8.82261e-14 1.00003e-05
0.00323333 8.77986e-14 1.00003e-05
0.00347172 9.2852e-14 1.00003e-05
0.00371014 9.35423e-14 1.00003e-05
0.00394857 8.93706e-14 1.00003e-05
0.00418701 7.67461e-14 1.00003e-05
0.00442546 6.74787e-14 1.00002e-05
0.00466392 7.11197e-14 1.00002e-05
0.00490238 6.43228e-14 1.00002e-05
0.00514086 5.63102e-14 1.00002e-05
0.00537934 6.63217e-14 1.00002e-05
0.00561783 1.21884e-13 1.0001e-05
0.00585632 3.57256e-13 1.00041e-05
0.00609482 1.51684e-12 1.0007e-05
0.00633332 7.56935e-12 1.00076e-05
0.00657182 3.80913e-11 1.00068e-05
0.00681033 2.04852e-10 1.00033e-05
0.00704884 1.0936e-09 1e-05
0.00728736 5.71105e-09 1e-05
0.00752587 2.92334e-08 1e-05
0.00776439 1.45899e-07 1e-05
0.00800291 7.16757e-07 1e-05
0.00824144 3.48002e-06 1e-05
0.00847996 1.67276e-05 1e-05
0.00871849 7.9461e-05 1e-05
0.00895702 0.000377351 1e-05
0.00919555 0.00182915 1e-05
0.00943408 0.0106211 1e-05
