X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.194561 0.000229385 5.23156 5.28466
0.000376525 0.195816 0.00025149 5.23018 5.28935
0.000613858 0.198024 0.00026464 5.22791 5.29051
0.000851483 0.201148 0.000272904 5.22468 5.28921
0.00108931 0.205248 0.000278958 5.22033 5.28602
0.00132727 0.210236 0.000284108 5.21474 5.2812
0.00156534 0.216091 0.000289066 5.20781 5.27486
0.00180349 0.22272 0.000294212 5.1994 5.26696
0.0020417 0.230051 0.000299782 5.18938 5.25743
0.00227996 0.238014 0.000305893 5.17758 5.24615
0.00251826 0.246532 0.000312574 5.16386 5.23297
0.00275659 0.255459 0.00031982 5.14806 5.21776
0.00299495 0.264685 0.000327565 5.13009 5.2004
0.00323333 0.274054 0.000335688 5.10985 5.18078
0.00347172 0.283571 0.000344006 5.08728 5.15882
0.00371014 0.293033 0.000352296 5.06237 5.13449
0.00394857 0.302301 0.000360315 5.03513 5.10777
0.00418701 0.311282 0.000367796 5.00553 5.07855
0.00442546 0.320058 0.000374514 4.97359 5.0468
0.00466392 0.328661 0.000380236 4.93929 5.01247
0.00490238 0.337047 0.000384799 4.90253 4.97546
0.00514086 0.345112 0.00038805 4.86324 4.93564
0.00537934 0.352913 0.00038994 4.82125 4.89285
0.00561783 0.360422 0.0003904 4.77643 4.84693
0.00585632 0.367745 0.000389472 4.72842 4.79755
0.00609482 0.374779 0.000387102 4.67714 4.7446
0.00633332 0.381658 0.000383381 4.62187 4.68743
0.00657182 0.388282 0.00037822 4.56279 4.62615
0.00681033 0.394812 0.000371723 4.49824 4.55919
0.00704884 0.401144 0.000363722 4.42948 4.48774
0.00728736 0.407456 0.000354316 4.35201 4.40735
0.00752587 0.413589 0.000343192 4.271 4.3232
0.00776439 0.419807 0.000330445 4.17346 4.22223
0.00800291 0.425967 0.000315483 4.07633 4.1214
0.00824144 0.432286 0.000298388 3.94131 3.9818
0.00847996 0.438671 0.000278037 3.81785 3.85426
0.00871849 0.445256 0.000254261 3.61939 3.65138
0.00895702 0.452111 0.000224702 3.43424 3.46227
0.00919555 0.459493 0.000188802 3.07749 3.10089
0.00943408 0.47029 0.000144869 2.58149 2.59578
