X vol_f_Field2 diameter_Field2
0.000139645 0.371635 0.000261207
0.000376525 0.372414 0.000271079
0.000613858 0.373589 0.000276904
0.000851483 0.375244 0.000280022
0.00108931 0.377398 0.000281713
0.00132727 0.380002 0.000282665
0.00156534 0.38307 0.000283293
0.00180349 0.386534 0.000283805
0.0020417 0.390379 0.000284326
0.00227996 0.394541 0.000284908
0.00251826 0.398984 0.000285574
0.00275659 0.403638 0.00028631
0.00299495 0.408478 0.00028709
0.00323333 0.413434 0.000287868
0.00347172 0.41846 0.000288591
0.00371014 0.423502 0.000289197
0.00394857 0.428527 0.000289624
0.00418701 0.433562 0.000289809
0.00442546 0.438607 0.000289688
0.00466392 0.443641 0.00028921
0.00490238 0.448632 0.00028832
0.00514086 0.453551 0.000286967
0.00537934 0.458381 0.000285115
0.00561783 0.463102 0.000282717
0.00585632 0.467759 0.000279753
0.00609482 0.472351 0.000276179
0.00633332 0.476902 0.000271979
0.00657182 0.481408 0.000267091
0.00681033 0.485897 0.000261499
0.00704884 0.490378 0.000255104
0.00728736 0.49487 0.000247871
0.00752587 0.499383 0.000239632
0.00776439 0.503975 0.00023033
0.00800291 0.508713 0.000219645
0.00824144 0.51362 0.000207494
0.00847996 0.518838 0.000193242
0.00871849 0.524265 0.000176651
0.00895702 0.530229 0.000156428
0.00919555 0.536657 0.000132125
0.00943408 0.547 0.000103288
