X vol_f_Field2 diameter_Field2
0.000139645 0.139831 0.000184655
0.000376525 0.141058 0.000201309
0.000613858 0.143274 0.000212275
0.000851483 0.14648 0.000219187
0.00108931 0.150712 0.000223777
0.00132727 0.15596 0.000227035
0.00156534 0.162224 0.000229553
0.00180349 0.169475 0.000231699
0.0020417 0.177675 0.000233721
0.00227996 0.186756 0.000235789
0.00251826 0.196638 0.000238027
0.00275659 0.207212 0.000240523
0.00299495 0.218358 0.000243338
0.00323333 0.22991 0.000246501
0.00347172 0.241797 0.000250022
0.00371014 0.253788 0.000253869
0.00394857 0.265795 0.000257993
0.00418701 0.277617 0.000262302
0.00442546 0.289184 0.000266691
0.00466392 0.300408 0.000271025
0.00490238 0.31125 0.000275167
0.00514086 0.321683 0.000278957
0.00537934 0.331661 0.000282251
0.00561783 0.341223 0.000284892
0.00585632 0.350397 0.000286768
0.00609482 0.359153 0.000287734
0.00633332 0.367574 0.000287724
0.00657182 0.375623 0.000286602
0.00681033 0.38346 0.000284352
0.00704884 0.390982 0.000280803
0.00728736 0.398343 0.000275949
0.00752587 0.405494 0.000269551
0.00776439 0.412601 0.000261583
0.00800291 0.419608 0.000251634
0.00824144 0.426755 0.000239634
0.00847996 0.43401 0.000224838
0.00871849 0.441404 0.000206972
0.00895702 0.449086 0.00018442
0.00919555 0.457303 0.000156808
0.00943408 0.469126 0.000124272
