X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0269459 8.44821e-05 4.44797 4.46299
0.000376525 0.0275456 0.000103244 4.44753 4.46696
0.000613858 0.0286399 0.000119031 4.44614 4.46917
0.000851483 0.0302193 0.000131959 4.44406 4.46994
0.00108931 0.0323144 0.000142764 4.44126 4.46943
0.00132727 0.0349552 0.000151777 4.43775 4.46772
0.00156534 0.0381849 0.000159204 4.43349 4.46487
0.00180349 0.0420674 0.000165237 4.42848 4.4609
0.0020417 0.0466474 0.000170084 4.42267 4.45585
0.00227996 0.0519984 0.000173964 4.41601 4.4497
0.00251826 0.0581696 0.00017709 4.40845 4.44245
0.00275659 0.065238 0.000179664 4.3999 4.43407
0.00299495 0.073249 0.000181867 4.39026 4.42452
0.00323333 0.0822588 0.000183852 4.37942 4.41372
0.00347172 0.0922763 0.000185755 4.36723 4.40153
0.00371014 0.103305 0.000187704 4.35352 4.38778
0.00394857 0.115306 0.000189816 4.3381 4.37227
0.00418701 0.128199 0.000192194 4.32072 4.35479
0.00442546 0.141914 0.000194933 4.30115 4.33512
0.00466392 0.156331 0.000198102 4.27907 4.31299
0.00490238 0.171285 0.000201745 4.25422 4.28812
0.00514086 0.18662 0.000205865 4.2263 4.26021
0.00537934 0.202081 0.000210422 4.19505 4.229
0.00561783 0.21747 0.000215316 4.16028 4.1943
0.00585632 0.232561 0.000220412 4.12182 4.15592
0.00609482 0.247249 0.000225507 4.07958 4.11373
0.00633332 0.261412 0.000230392 4.03337 4.06755
0.00657182 0.274965 0.000234779 3.98311 4.01722
0.00681033 0.287933 0.000238443 3.92829 3.96222
0.00704884 0.300256 0.000241043 3.86879 3.90235
0.00728736 0.312058 0.000242389 3.80316 3.83618
0.00752587 0.323365 0.000242107 3.73184 3.76401
0.00776439 0.33432 0.000240028 3.65051 3.68161
0.00800291 0.34492 0.000235667 3.56261 3.59229
0.00824144 0.355473 0.000228859 3.45528 3.48322
0.00847996 0.365942 0.000218797 3.33802 3.3633
0.00871849 0.376429 0.000204987 3.17934 3.20225
0.00895702 0.386999 0.000185721 3.00377 3.0242
0.00919555 0.39827 0.000160316 2.71744 2.73517
0.00943408 0.413476 0.00012915 2.27232 2.28262
