X vol_f_Field2 diameter_Field2
0.000139645 8.61421e-15 1e-05
0.000376525 8.61315e-15 1e-05
0.000613858 8.60963e-15 1e-05
0.000851483 8.60611e-15 1e-05
0.00108931 8.59025e-15 1e-05
0.00132727 8.54569e-15 1e-05
0.00156534 8.4202e-15 1e-05
0.00180349 8.08875e-15 1e-05
0.0020417 7.27913e-15 1e-05
0.00227996 5.4715e-15 1e-05
0.00251826 2.4633e-15 1e-05
0.00275659 2.3008e-15 1e-05
0.00299495 5.88686e-15 1e-05
0.00323333 1.89546e-14 1e-05
0.00347172 6.19459e-14 1e-05
0.00371014 2.0042e-13 1e-05
0.00394857 6.39821e-13 1e-05
0.00418701 2.06409e-12 1e-05
0.00442546 6.82601e-12 1e-05
0.00466392 2.21677e-11 1e-05
0.00490238 7.08346e-11 1e-05
0.00514086 2.22858e-10 1e-05
0.00537934 6.90719e-10 1e-05
0.00561783 2.11117e-09 1e-05
0.00585632 6.35708e-09 1e-05
0.00609482 1.88938e-08 1e-05
0.00633332 5.5258e-08 1e-05
0.00657182 1.59943e-07 1e-05
0.00681033 4.55881e-07 1e-05
0.00704884 1.28718e-06 1e-05
0.00728736 3.57407e-06 1e-05
0.00752587 9.85501e-06 1e-05
0.00776439 2.66966e-05 1e-05
0.00800291 7.21372e-05 1e-05
0.00824144 0.000191089 1e-05
0.00847996 0.000506286 1.01422e-05
0.00871849 0.0010282 1.53833e-05
0.00895702 0.00205971 2.26288e-05
0.00919555 0.00499363 3.24528e-05
0.00943408 0.015489 4.75133e-05
