X vol_f_Field2 diameter_Field2
0.000139645 0.704775 0.000523521
0.000376525 0.705482 0.00052326
0.000613858 0.705663 0.000521061
0.000851483 0.706329 0.000518056
0.00108931 0.706948 0.000513939
0.00132727 0.707729 0.0005089
0.00156534 0.708619 0.000503036
0.00180349 0.70953 0.000496418
0.0020417 0.710492 0.000489162
0.00227996 0.711482 0.000481345
0.00251826 0.712447 0.000473056
0.00275659 0.713398 0.000464373
0.00299495 0.714366 0.000455371
0.00323333 0.715327 0.000446108
0.00347172 0.716311 0.000436638
0.00371014 0.71738 0.000427016
0.00394857 0.718476 0.000417275
0.00418701 0.719704 0.000407459
0.00442546 0.721064 0.000397597
0.00466392 0.722533 0.00038771
0.00490238 0.724211 0.000377823
0.00514086 0.726028 0.000367931
0.00537934 0.727983 0.000358048
0.00561783 0.730025 0.000348153
0.00585632 0.732164 0.00033823
0.00609482 0.734325 0.000328244
0.00633332 0.73645 0.000318134
0.00657182 0.738473 0.000307849
0.00681033 0.740265 0.000297283
0.00704884 0.74229 0.000286402
0.00728736 0.744057 0.000275067
0.00752587 0.745676 0.000263153
0.00776439 0.747066 0.000250471
0.00800291 0.749749 0.000237156
0.00824144 0.754117 0.000222811
0.00847996 0.760555 0.000207684
0.00871849 0.772382 0.000191337
0.00895702 0.791798 0.000171388
0.00919555 0.811467 0.000143205
0.00943408 0.802065 0.000107418
