# Code_Saturne plot output (1D profile)
#
# Iteration output: 4669
# Time output:      2.30004e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  2.11411e-04  3.59978e+02  3.60057e+02  5.22999e+00  5.27870e+00  1.98020e-01  2.37562e+01  1.64791e+02  2.05102e+05 -5.68239e+05  1.21200e+03  0.00000e+00 -3.61925e+05  4.03139e+03 -3.57894e+05  1.98026e-01  1.00000e+00 -2.35984e+01  0.00000e+00  9.08668e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  2.28864e-04  3.59979e+02  3.60057e+02  5.22875e+00  5.28215e+00  1.99234e-01  2.14150e+01  1.52224e+02  2.20714e+05 -4.99745e+05  1.12002e+03  0.00000e+00 -2.77911e+05  3.33638e+03 -2.74575e+05  1.99240e-01  1.00000e+00 -2.12718e+01  0.00000e+00  9.20272e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  2.41191e-04  3.59980e+02  3.60057e+02  5.22643e+00  5.28296e+00  2.01345e-01  2.00106e+01  1.44443e+02  2.31602e+05 -4.64107e+05  1.06318e+03  0.00000e+00 -2.31442e+05  2.92703e+03 -2.28515e+05  2.01351e-01  1.00000e+00 -1.98753e+01  0.00000e+00  9.42817e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  2.50047e-04  3.59981e+02  3.60057e+02  5.22312e+00  5.28170e+00  2.04333e-01  1.90992e+01  1.39328e+02  2.41767e+05 -4.46818e+05  1.02567e+03  0.00000e+00 -2.04025e+05  2.65507e+03 -2.01370e+05  2.04341e-01  1.00000e+00 -1.89680e+01  0.00000e+00  9.76744e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  2.57141e-04  3.59984e+02  3.60057e+02  5.21868e+00  5.27870e+00  2.08247e-01  1.84066e+01  1.35484e+02  2.52720e+05 -4.39445e+05  9.97322e+02  0.00000e+00 -1.85728e+05  2.44104e+03 -1.83287e+05  2.08256e-01  1.00000e+00 -1.82772e+01  0.00000e+00  1.02255e+00 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  2.63424e-04  3.59986e+02  3.60057e+02  5.21301e+00  5.27412e+00  2.13025e-01  1.77950e+01  1.32252e+02  2.64872e+05 -4.37918e+05  9.73313e+02  0.00000e+00 -1.72073e+05  2.25151e+03 -1.69822e+05  2.13035e-01  1.00000e+00 -1.76663e+01  0.00000e+00  1.08111e+00 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  2.69460e-04  3.59989e+02  3.60057e+02  5.20600e+00  5.26800e+00  2.18655e-01  1.71915e+01  1.29290e+02  2.78152e+05 -4.40075e+05  9.51131e+02  0.00000e+00 -1.60972e+05  2.07113e+03 -1.58901e+05  2.18666e-01  1.00000e+00 -1.70627e+01  0.00000e+00  1.15338e+00 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  2.75589e-04  3.59993e+02  3.60057e+02  5.19752e+00  5.26032e+00  2.25062e-01  1.65509e+01  1.26415e+02  2.92309e+05 -4.44518e+05  9.29440e+02  0.00000e+00 -1.51280e+05  1.89350e+03 -1.49387e+05  2.25074e-01  1.00000e+00 -1.64216e+01  0.00000e+00  1.24059e+00 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  2.82022e-04  3.59997e+02  3.60057e+02  5.18743e+00  5.25099e+00  2.32189e-01  1.58474e+01  1.23531e+02  3.06956e+05 -4.50302e+05  9.07526e+02  0.00000e+00 -1.42439e+05  1.71661e+03 -1.40723e+05  2.32199e-01  1.00000e+00 -1.57174e+01  0.00000e+00  1.34405e+00 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  2.88880e-04  3.60001e+02  3.60057e+02  5.17557e+00  5.23988e+00  2.39933e-01  1.50663e+01  1.20598e+02  3.21675e+05 -4.56681e+05  8.85070e+02  0.00000e+00 -1.34121e+05  1.54110e+03 -1.32580e+05  2.39942e-01  1.00000e+00 -1.49354e+01  0.00000e+00  1.46519e+00 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  2.96219e-04  3.60006e+02  3.60057e+02  5.16180e+00  5.22688e+00  2.48212e-01  1.42035e+01  1.17610e+02  3.36027e+05 -4.63115e+05  8.62004e+02  0.00000e+00 -1.26226e+05  1.36880e+03 -1.24857e+05  2.48220e-01  1.00000e+00 -1.40719e+01  0.00000e+00  1.60547e+00 
 5.33068e-03  2.75659e-03  1.33300e-20  3.47944e+00  3.04031e-04  3.60011e+02  3.60057e+02  5.14599e+00  5.21185e+00  2.56877e-01  1.32612e+01  1.14589e+02  3.49664e+05 -4.69128e+05  8.38482e+02  0.00000e+00 -1.18625e+05  1.20231e+03 -1.17423e+05  2.56883e-01  1.00000e+00 -1.31289e+01  0.00000e+00  1.76645e+00 
 5.45775e-03  2.99495e-03  1.25651e-20  3.47944e+00  3.12263e-04  3.60016e+02  3.60057e+02  5.12800e+00  5.19466e+00  2.65862e-01  1.22504e+01  1.11568e+02  3.62245e+05 -4.74505e+05  8.14766e+02  0.00000e+00 -1.11445e+05  1.04394e+03 -1.10401e+05  2.65867e-01  1.00000e+00 -1.21177e+01  0.00000e+00  1.94935e+00 
 5.59212e-03  3.23333e-03  0.00000e+00  3.47944e+00  3.20798e-04  3.60021e+02  3.60057e+02  5.10775e+00  5.17519e+00  2.74984e-01  1.11833e+01  1.08600e+02  3.73721e+05 -4.79058e+05  7.91063e+02  0.00000e+00 -1.04546e+05  8.95907e+02 -1.03650e+05  2.74990e-01  1.00000e+00 -1.10502e+01  0.00000e+00  2.15608e+00 
 5.73326e-03  3.47172e-03  0.00000e+00  3.47944e+00  3.29489e-04  3.60027e+02  3.60057e+02  5.08517e+00  5.15337e+00  2.84181e-01  1.00782e+01  1.05735e+02  3.84001e+05 -4.82852e+05  7.67957e+02  0.00000e+00 -9.80832e+04  7.59617e+02 -9.73236e+04  2.84189e-01  1.00000e+00 -9.94486e+00  0.00000e+00  2.38759e+00 
