# Code_Saturne plot output (1D profile)
#
# Iteration output: 4887
# Time output:      2.30005e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  3.71568e-04  3.59815e+02  3.60056e+02  5.16572e+00  5.24974e+00  2.08687e-01  3.18538e+01  9.37635e+01  2.87370e+05 -5.76134e+05  6.96266e+02  0.00000e+00 -2.88068e+05  5.76213e+03 -2.82306e+05  2.08685e-01  1.00000e+00 -3.19380e+01  0.00000e+00  1.19948e+00 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  3.92326e-04  3.59816e+02  3.60056e+02  5.16422e+00  5.25352e+00  2.09719e-01  2.97108e+01  8.88026e+01  2.76464e+05 -5.25053e+05  6.59721e+02  0.00000e+00 -2.47929e+05  5.06500e+03 -2.42864e+05  2.09718e-01  1.00000e+00 -2.97895e+01  0.00000e+00  1.21259e+00 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  4.09008e-04  3.59817e+02  3.60056e+02  5.16147e+00  5.25434e+00  2.11321e-01  2.81539e+01  8.51806e+01  2.69551e+05 -4.92035e+05  6.33121e+02  0.00000e+00 -2.21851e+05  4.56898e+03 -2.17282e+05  2.11319e-01  1.00000e+00 -2.82289e+01  0.00000e+00  1.23798e+00 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  4.25027e-04  3.59819e+02  3.60056e+02  5.15762e+00  5.25222e+00  2.13580e-01  2.67050e+01  8.19701e+01  2.64278e+05 -4.65982e+05  6.09499e+02  0.00000e+00 -2.01095e+05  4.12646e+03 -1.96968e+05  2.13578e-01  1.00000e+00 -2.67767e+01  0.00000e+00  1.27596e+00 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  4.42231e-04  3.59822e+02  3.60056e+02  5.15250e+00  5.24763e+00  2.16527e-01  2.52745e+01  7.87813e+01  2.59277e+05 -4.42048e+05  5.85707e+02  0.00000e+00 -1.82185e+05  3.70253e+03 -1.78483e+05  2.16524e-01  1.00000e+00 -2.53432e+01  0.00000e+00  1.32666e+00 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  4.61269e-04  3.59826e+02  3.60056e+02  5.14603e+00  5.24105e+00  2.20136e-01  2.38232e+01  7.55297e+01  2.54003e+05 -4.18714e+05  5.61251e+02  0.00000e+00 -1.64149e+05  3.29114e+03 -1.60858e+05  2.20133e-01  1.00000e+00 -2.38889e+01  0.00000e+00  1.39074e+00 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  4.82291e-04  3.59830e+02  3.60056e+02  5.13813e+00  5.23261e+00  2.24403e-01  2.23599e+01  7.22375e+01  2.48244e+05 -3.95665e+05  5.36343e+02  0.00000e+00 -1.46886e+05  2.89830e+03 -1.43987e+05  2.24401e-01  1.00000e+00 -2.24227e+01  0.00000e+00  1.46900e+00 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  5.05079e-04  3.59835e+02  3.60056e+02  5.12871e+00  5.22240e+00  2.29264e-01  2.09121e+01  6.89783e+01  2.42068e+05 -3.73090e+05  5.11572e+02  0.00000e+00 -1.30511e+05  2.53360e+03 -1.27977e+05  2.29263e-01  1.00000e+00 -2.09721e+01  0.00000e+00  1.56253e+00 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  5.29181e-04  3.59841e+02  3.60056e+02  5.11768e+00  5.21044e+00  2.34715e-01  1.95151e+01  6.58367e+01  2.35669e+05 -3.51475e+05  4.87593e+02  0.00000e+00 -1.15318e+05  2.20440e+03 -1.13114e+05  2.34715e-01  1.00000e+00 -1.95725e+01  0.00000e+00  1.67246e+00 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  5.53891e-04  3.59848e+02  3.60056e+02  5.10495e+00  5.19669e+00  2.40643e-01  1.81949e+01  6.28997e+01  2.29416e+05 -3.31279e+05  4.65084e+02  0.00000e+00 -1.01399e+05  1.91539e+03 -9.94831e+04  2.40641e-01  1.00000e+00 -1.82501e+01  0.00000e+00  1.80016e+00 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  5.78379e-04  3.59855e+02  3.60056e+02  5.09043e+00  5.18108e+00  2.47045e-01  1.69760e+01  6.02366e+01  2.23642e+05 -3.13068e+05  4.44558e+02  0.00000e+00 -8.89817e+04  1.66721e+03 -8.73145e+04  2.47044e-01  1.00000e+00 -1.70292e+01  0.00000e+00  1.94674e+00 
