X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.121782 0.00017726 4.98973 5.0299
0.000376525 0.122995 0.000203406 4.98897 5.03608
0.000613858 0.12519 0.000218794 4.98736 5.03847
0.000851483 0.128357 0.000227584 4.98505 5.03827
0.00108931 0.132553 0.000232967 4.98192 5.03622
0.00132727 0.137768 0.000236574 4.97793 5.03272
0.00156534 0.144017 0.000239295 4.97299 5.02795
0.00180349 0.151277 0.000241635 4.96701 5.02195
0.0020417 0.159523 0.000243906 4.95986 5.01467
0.00227996 0.168699 0.000246316 4.95139 5.00604
0.00251826 0.17875 0.000249012 4.94143 4.99592
0.00275659 0.189531 0.000252097 4.92978 4.98412
0.00299495 0.200992 0.000255648 4.91624 4.97046
0.00323333 0.212925 0.000259695 4.90059 4.95473
0.00347172 0.22516 0.000264242 4.88262 4.93674
0.00371014 0.237538 0.000269247 4.86217 4.91631
0.00394857 0.249886 0.000274637 4.8391 4.89328
0.00418701 0.262114 0.000280301 4.8133 4.86755
0.00442546 0.274133 0.000286097 4.78474 4.83907
0.00466392 0.285812 0.000291836 4.75342 4.80778
0.00490238 0.297088 0.000297336 4.7193 4.77366
0.00514086 0.307899 0.000302376 4.6824 4.73665
0.00537934 0.318243 0.000306781 4.64267 4.69673
0.00561783 0.328111 0.000310345 4.60004 4.65373
0.00585632 0.337563 0.000312952 4.55425 4.6074
0.00609482 0.346561 0.000314424 4.50521 4.5576
0.00633332 0.355234 0.00031473 4.45239 4.50381
0.00657182 0.363496 0.000313702 4.39575 4.44596
0.00681033 0.371539 0.000311384 4.33409 4.38286
0.00704884 0.379235 0.000307582 4.26799 4.31505
0.00728736 0.386797 0.000302369 4.1942 4.23933
0.00752587 0.394118 0.000295428 4.11591 4.1588
0.00776439 0.401414 0.000286816 4.02354 4.06396
0.00800291 0.4086 0.000276012 3.92899 3.96665
0.00824144 0.415893 0.000263058 3.80208 3.83611
0.00847996 0.423252 0.000246947 3.68039 3.71106
0.00871849 0.43075 0.000227409 3.49473 3.52178
0.00895702 0.438523 0.000202241 3.31266 3.33633
0.00919555 0.446878 0.000170544 2.9789 2.99884
0.00943408 0.458944 0.000130742 2.4996 2.51069
