X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0129051 5.27496e-05 4.4473 4.45474
0.000376525 0.0133785 6.46902e-05 4.44694 4.45694
0.000613858 0.014252 7.47113e-05 4.44583 4.45791
0.000851483 0.0155249 8.31394e-05 4.44416 4.45796
0.00108931 0.0172207 9.06725e-05 4.44191 4.45721
0.00132727 0.0193803 9.7672e-05 4.43908 4.45577
0.00156534 0.0220548 0.000104326 4.43565 4.45366
0.00180349 0.0253075 0.00011072 4.43161 4.45088
0.0020417 0.0292103 0.00011687 4.42693 4.44738
0.00227996 0.0338449 0.000122724 4.42157 4.44311
0.00251826 0.0392987 0.000128175 4.41547 4.43799
0.00275659 0.0456653 0.000133071 4.40858 4.43192
0.00299495 0.0530368 0.000137245 4.40081 4.4248
0.00323333 0.0615035 0.000140558 4.39208 4.4165
0.00347172 0.0711423 0.000142946 4.38228 4.40692
0.00371014 0.0820131 0.000144413 4.37127 4.39592
0.00394857 0.0941416 0.000145034 4.35889 4.38332
0.00418701 0.107537 0.000144931 4.34494 4.36895
0.00442546 0.122148 0.000144238 4.32919 4.35267
0.00466392 0.137918 0.000143089 4.31138 4.3342
0.00490238 0.154699 0.000141603 4.29119 4.31328
0.00514086 0.172375 0.000139884 4.26831 4.2896
0.00537934 0.190706 0.000138011 4.24239 4.26283
0.00561783 0.209557 0.000136059 4.21303 4.2326
0.00585632 0.228634 0.000134069 4.17991 4.19857
0.00609482 0.247827 0.000132085 4.14261 4.16036
0.00633332 0.266851 0.00013011 4.10085 4.11769
0.00657182 0.285643 0.00012816 4.05416 4.07007
0.00681033 0.304002 0.000126195 4.00235 4.01734
0.00704884 0.321898 0.000124197 3.9446 3.95867
0.00728736 0.339276 0.000122083 3.88094 3.89409
0.00752587 0.356111 0.00011979 3.80955 3.82176
0.00776439 0.372541 0.000117185 3.73064 3.7419
0.00800291 0.388517 0.000114126 3.64083 3.6511
0.00824144 0.40445 0.000110404 3.53874 3.54798
0.00847996 0.420155 0.000105686 3.42003 3.42816
0.00871849 0.436337 9.95523e-05 3.27372 3.2807
0.00895702 0.452522 9.11758e-05 3.0945 3.10017
0.00919555 0.470793 8.01159e-05 2.82642 2.83052
0.00943408 0.494859 6.69192e-05 2.39584 2.39746
