X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0483592 6.46406e-05 4.58918 4.60006
0.000376525 0.0492565 9.58237e-05 4.58884 4.60721
0.000613858 0.0508143 0.000121154 4.58752 4.61197
0.000851483 0.0530129 0.000141523 4.58554 4.61475
0.00108931 0.0558804 0.000157884 4.58283 4.61573
0.00132727 0.0594539 0.000170715 4.57939 4.61506
0.00156534 0.0637812 0.000180564 4.57518 4.61287
0.00180349 0.068901 0.000188172 4.57017 4.60929
0.0020417 0.0748729 0.000194179 4.5643 4.60443
0.00227996 0.0817279 0.00019911 4.55749 4.59836
0.00251826 0.0895042 0.000203383 4.54965 4.59107
0.00275659 0.098228 0.000207324 4.54066 4.58251
0.00299495 0.107911 0.000211195 4.53036 4.57262
0.00323333 0.118534 0.000215215 4.51859 4.56115
0.00347172 0.130076 0.000219571 4.50515 4.54798
0.00371014 0.142414 0.000224409 4.4898 4.53295
0.00394857 0.155439 0.000229849 4.47229 4.51582
0.00418701 0.168996 0.000235961 4.45237 4.49634
0.00442546 0.183021 0.000242778 4.42978 4.47426
0.00466392 0.197218 0.000250239 4.40431 4.44936
0.00490238 0.211411 0.000258242 4.37576 4.42145
0.00514086 0.225398 0.000266583 4.34405 4.39038
0.00537934 0.239037 0.000275022 4.30909 4.35607
0.00561783 0.252235 0.000283232 4.27088 4.31843
0.00585632 0.264918 0.000290901 4.22932 4.27735
0.00609482 0.277015 0.00029766 4.18439 4.23272
0.00633332 0.288599 0.000303258 4.13574 4.18417
0.00657182 0.299584 0.000307348 4.08331 4.13155
0.00681033 0.310162 0.00030981 4.02619 4.07395
0.00704884 0.320215 0.000310342 3.96459 4.0115
0.00728736 0.329973 0.00030894 3.89613 3.94188
0.00752587 0.33937 0.00030529 3.82262 3.86678
0.00776439 0.348621 0.000299435 3.73719 3.77945
0.00800291 0.357619 0.000290903 3.64724 3.68719
0.00824144 0.36672 0.000279617 3.53345 3.57068
0.00847996 0.375778 0.000264616 3.41425 3.44767
0.00871849 0.384941 0.000245621 3.24406 3.27396
0.00895702 0.39424 0.000220528 3.06759 3.09422
0.00919555 0.404262 0.000188744 2.76182 2.78472
0.00943408 0.417994 0.000150246 2.30657 2.32095
