X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.166854 0.000295903 4.982 5.04625
0.000376525 0.167721 0.000317687 4.98063 5.05029
0.000613858 0.169368 0.000336369 4.97805 5.05215
0.000851483 0.171702 0.000354316 4.97436 5.05258
0.00108931 0.174782 0.000373269 4.96943 5.05184
0.00132727 0.178562 0.00039395 4.96328 5.04996
0.00156534 0.183007 0.000416609 4.95605 5.04497
0.00180349 0.188065 0.0004412 4.94765 5.03666
0.0020417 0.193757 0.00046746 4.9378 5.0262
0.00227996 0.200019 0.000494899 4.9264 5.01393
0.00251826 0.206787 0.000522835 4.91333 4.9999
0.00275659 0.214002 0.000550449 4.89848 4.98402
0.00299495 0.221611 0.000576872 4.88174 4.96622
0.00323333 0.229528 0.000601264 4.86299 4.94639
0.00347172 0.237704 0.000622922 4.84215 4.92443
0.00371014 0.246043 0.00064132 4.81911 4.90026
0.00394857 0.25436 0.00065615 4.79379 4.8738
0.00418701 0.262817 0.000667342 4.7661 4.84497
0.00442546 0.271274 0.00067497 4.73595 4.81368
0.00466392 0.279617 0.000679202 4.70328 4.77989
0.00490238 0.287894 0.000680322 4.66796 4.74346
0.00514086 0.295973 0.000678575 4.62993 4.70432
0.00537934 0.303964 0.000674281 4.58897 4.66227
0.00561783 0.311694 0.000667626 4.54507 4.61732
0.00585632 0.319347 0.000658895 4.49776 4.56898
0.00609482 0.326695 0.000648161 4.44723 4.51745
0.00633332 0.334015 0.000635662 4.39245 4.46167
0.00657182 0.341002 0.000621331 4.33417 4.40245
0.00681033 0.348031 0.000605383 4.26995 4.33729
0.00704884 0.354735 0.000587606 4.2024 4.26888
0.00728736 0.361557 0.000568161 4.12506 4.19069
0.00752587 0.368099 0.000546509 4.04613 4.111
0.00776439 0.374857 0.000522783 3.94857 4.01271
0.00800291 0.381459 0.000496078 3.85476 3.91823
0.00824144 0.388394 0.00046651 3.7227 3.78553
0.00847996 0.39541 0.000432481 3.60469 3.66626
0.00871849 0.40295 0.000393971 3.4089 3.46666
0.00895702 0.410824 0.000348302 3.22847 3.27934
0.00919555 0.420282 0.000296915 2.86512 2.90603
0.00943408 0.430183 0.000244355 2.37721 2.40364
