X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.157816 0.000106217 5.23267 5.25334
0.000376525 0.159062 0.000140703 5.23156 5.26104
0.000613858 0.161444 0.000166929 5.22966 5.26588
0.000851483 0.164844 0.000184688 5.2271 5.26784
0.00108931 0.169344 0.000196165 5.22374 5.26727
0.00132727 0.174907 0.000203173 5.21954 5.26458
0.00156534 0.181491 0.00020715 5.21434 5.2602
0.00180349 0.189053 0.000209164 5.21401 5.26223
0.0020417 0.19763 0.000209965 5.20635 5.25415
0.00227996 0.207139 0.000210057 5.19716 5.24422
0.00251826 0.217438 0.000209763 5.18635 5.2325
0.00275659 0.22843 0.000209301 5.17371 5.21886
0.00299495 0.239997 0.000208815 5.15906 5.20313
0.00323333 0.251994 0.0002084 5.14217 5.18516
0.00347172 0.264277 0.000208115 5.12287 5.16475
0.00371014 0.276693 0.000207992 5.10096 5.14176
0.00394857 0.289113 0.000208043 5.07632 5.11606
0.00418701 0.301393 0.000208256 5.04882 5.08752
0.00442546 0.31347 0.000208609 5.01839 5.05609
0.00466392 0.32526 0.000209061 4.985 5.02172
0.00490238 0.336641 0.000209557 4.94859 4.98438
0.00514086 0.347558 0.000210035 4.90913 4.944
0.00537934 0.358036 0.000210425 4.86657 4.90053
0.00561783 0.368082 0.000210655 4.82085 4.85387
0.00585632 0.377731 0.000210649 4.77182 4.8039
0.00609482 0.386993 0.000210319 4.71935 4.75045
0.00633332 0.395869 0.00020959 4.66305 4.69314
0.00657182 0.404374 0.00020836 4.60274 4.63175
0.00681033 0.412529 0.000206559 4.5375 4.56537
0.00704884 0.420381 0.000204069 4.4675 4.49412
0.00728736 0.428006 0.000200815 4.39016 4.41545
0.00752587 0.435468 0.000196636 4.30755 4.33139
0.00776439 0.442854 0.000191434 4.21175 4.234
0.00800291 0.450213 0.000184939 4.11211 4.13265
0.00824144 0.457663 0.000177035 3.98179 4.0
0.00847996 0.46519 0.000167204 3.85381 3.87011
0.00871849 0.472894 0.000155193 3.6656 3.67978
0.00895702 0.480963 0.000140069 3.4738 3.48612
0.00919555 0.489516 0.000121869 3.13083 3.14117
0.00943408 0.501631 0.000102196 2.64451 2.6509
