X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.109247 0.000103459 4.94129 4.96261
0.000376525 0.110319 0.000141583 4.94059 4.97174
0.000613858 0.112346 0.000169458 4.93898 4.97727
0.000851483 0.115272 0.000187889 4.93673 4.97963
0.00108931 0.119155 0.000199788 4.93372 4.97944
0.00132727 0.123999 0.000207372 4.92991 4.97725
0.00156534 0.12983 0.000212214 4.92521 4.97335
0.00180349 0.13665 0.000215372 4.91956 4.96796
0.0020417 0.144458 0.000217538 4.91283 4.96117
0.00227996 0.153228 0.000219161 4.9049 4.95297
0.00251826 0.162921 0.00022054 4.89561 4.94329
0.00275659 0.173464 0.000221882 4.88479 4.932
0.00299495 0.184774 0.000223335 4.87224 4.91895
0.00323333 0.196715 0.000225002 4.85773 4.90393
0.00347172 0.209186 0.000226957 4.84105 4.88674
0.00371014 0.221967 0.000229233 4.82197 4.86718
0.00394857 0.234994 0.000231852 4.80029 4.84504
0.00418701 0.248068 0.000234785 4.77584 4.82016
0.00442546 0.261073 0.000237989 4.74849 4.79241
0.00466392 0.273803 0.000241373 4.71816 4.7617
0.00490238 0.286184 0.000244842 4.6848 4.72796
0.00514086 0.298131 0.000248262 4.64838 4.69116
0.00537934 0.309598 0.000251504 4.60887 4.65126
0.00561783 0.320585 0.00025441 4.56626 4.60818
0.00585632 0.331075 0.000256846 4.52038 4.56179
0.00609482 0.341066 0.000258648 4.47115 4.51193
0.00633332 0.350621 0.000259721 4.41815 4.4582
0.00657182 0.359715 0.000259893 4.36128 4.40043
0.00681033 0.368469 0.000259099 4.29955 4.33767
0.00704884 0.37684 0.000257142 4.23327 4.27014
0.00728736 0.384966 0.000253984 4.15974 4.19521
0.00752587 0.392849 0.000249379 4.08127 4.11506
0.00776439 0.400618 0.000243287 3.98985 4.02179
0.00800291 0.408254 0.000235312 3.89456 3.92441
0.00824144 0.415971 0.00022539 3.77299 3.80048
0.00847996 0.423761 0.000212809 3.64733 3.67161
0.00871849 0.431622 0.00019734 3.46624 3.48775
0.00895702 0.439722 0.000177469 3.28365 3.30281
0.00919555 0.448336 0.00015321 2.9568 2.97332
0.00943408 0.460283 0.00012673 2.48122 2.49193
