X vol_f_Field2 diameter_Field2
0.000139645 0.734521 0.00079952
0.000376525 0.734654 0.000798106
0.000613858 0.734768 0.00079534
0.000851483 0.734959 0.000791307
0.00108931 0.735205 0.000786019
0.00132727 0.73552 0.000779538
0.00156534 0.735903 0.000771917
0.00180349 0.736366 0.000763231
0.0020417 0.736905 0.000753548
0.00227996 0.737533 0.000742948
0.00251826 0.738247 0.000731506
0.00275659 0.739034 0.000719282
0.00299495 0.739897 0.000706356
0.00323333 0.740835 0.000692808
0.00347172 0.741849 0.000678716
0.00371014 0.742941 0.000664153
0.00394857 0.744109 0.000649189
0.00418701 0.745356 0.000633887
0.00442546 0.746684 0.000618302
0.00466392 0.748091 0.000602483
0.00490238 0.749578 0.000586466
0.00514086 0.751146 0.000570279
0.00537934 0.752792 0.000553939
0.00561783 0.754526 0.000537452
0.00585632 0.756334 0.000520806
0.00609482 0.758216 0.000503983
0.00633332 0.760174 0.000486942
0.00657182 0.7622 0.000469629
0.00681033 0.764303 0.000451966
0.00704884 0.766498 0.000433854
0.00728736 0.76874 0.000415138
0.00752587 0.771092 0.000395673
0.00776439 0.773429 0.000375164
0.00800291 0.775998 0.000353395
0.00824144 0.778235 0.000329659
0.00847996 0.781632 0.00030375
0.00871849 0.783654 0.000273933
0.00895702 0.788731 0.00023835
0.00919555 0.791174 0.000195555
0.00943408 0.804287 0.000144446
