X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0169686 1.94136e-05 4.32293 4.32439
0.000376525 0.0193933 3.70923e-05 4.32315 4.32714
0.000613858 0.0210397 5.35307e-05 4.32227 4.32931
0.000851483 0.022766 6.80294e-05 4.32063 4.33075
0.00108931 0.024863 8.09251e-05 4.31824 4.33109
0.00132727 0.0273443 9.27539e-05 4.3151 4.33047
0.00156534 0.030244 0.00010391 4.3112 4.32893
0.00180349 0.0336094 0.000114571 4.30652 4.32648
0.0020417 0.037482 0.000124741 4.30103 4.32306
0.00227996 0.0419217 0.000134333 4.29466 4.31861
0.00251826 0.0469792 0.000143254 4.28738 4.31305
0.00275659 0.0527307 0.000151475 4.27909 4.30629
0.00299495 0.0592278 0.000159057 4.26971 4.29825
0.00323333 0.0665641 0.000166151 4.25911 4.28885
0.00347172 0.0747614 0.000172946 4.24715 4.278
0.00371014 0.0838764 0.000179646 4.23367 4.26557
0.00394857 0.0939037 0.000186459 4.21847 4.25137
0.00418701 0.104873 0.000193596 4.20131 4.23519
0.00442546 0.116716 0.000201237 4.18195 4.2168
0.00466392 0.129377 0.00020953 4.1601 4.19592
0.00490238 0.14272 0.000218557 4.13546 4.17232
0.00514086 0.156604 0.000228325 4.10776 4.1457
0.00537934 0.170798 0.000238738 4.07673 4.1158
0.00561783 0.185109 0.000249592 4.04221 4.08241
0.00585632 0.199336 0.000260584 4.004 4.04531
0.00609482 0.21326 0.000271299 3.96208 4.00442
0.00633332 0.226828 0.000281305 3.91621 3.95944
0.00657182 0.239847 0.000290094 3.86641 3.9103
0.00681033 0.252432 0.000297277 3.81196 3.85623
0.00704884 0.264416 0.000302406 3.75302 3.79731
0.00728736 0.27602 0.000305261 3.68756 3.73149
0.00752587 0.287174 0.000305505 3.61688 3.65998
0.00776439 0.298099 0.000303075 3.53516 3.57704
0.00800291 0.308668 0.000297672 3.44824 3.48842
0.00824144 0.319276 0.000289183 3.33938 3.37745
0.00847996 0.329738 0.000276885 3.22433 3.25919
0.00871849 0.340278 0.000260689 3.06215 3.09426
0.00895702 0.350824 0.000239639 2.89038 2.91976
0.00919555 0.362311 0.000214501 2.5983 2.62507
0.00943408 0.376934 0.000189552 2.15784 2.17638
