X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0865746 4.97976e-05 4.98492 4.99241
0.000376525 0.0875865 7.56982e-05 4.97045 4.98319
0.000613858 0.0895194 9.88488e-05 4.98108 5.001
0.000851483 0.0923595 0.000118881 4.97105 4.99196
0.00108931 0.0961255 0.000136444 4.97792 5.00331
0.00132727 0.10089 0.000151513 4.97198 5.00101
0.00156534 0.106673 0.000163576 4.96738 4.99929
0.00180349 0.113613 0.000172439 4.97163 5.01516
0.0020417 0.121491 0.000178212 4.95417 4.98836
0.00227996 0.130535 0.000181443 4.96504 5.00363
0.00251826 0.141027 0.000182766 4.93881 4.98064
0.00275659 0.152238 0.000182657 4.94097 4.97633
0.00299495 0.164462 0.000181587 4.93867 4.97815
0.00323333 0.177924 0.000179928 4.92306 4.96186
0.00347172 0.192112 0.00017788 4.90886 4.94506
0.00371014 0.206895 0.000175624 4.89473 4.92977
0.00394857 0.222219 0.000173296 4.87702 4.91071
0.00418701 0.237925 0.000170987 4.85672 4.88905
0.00442546 0.253801 0.000168763 4.83299 4.86385
0.00466392 0.269681 0.000166668 4.80612 4.83554
0.00490238 0.28539 0.00016472 4.77608 4.80413
0.00514086 0.30081 0.000162928 4.74247 4.76921
0.00537934 0.315839 0.000161284 4.70515 4.73063
0.00561783 0.330418 0.000159765 4.66415 4.68841
0.00585632 0.344483 0.000158329 4.61932 4.64243
0.00609482 0.358004 0.000156932 4.5705 4.59248
0.00633332 0.370964 0.000155517 4.51755 4.53844
0.00657182 0.383333 0.000154018 4.46014 4.47997
0.00681033 0.395177 0.000152363 4.39793 4.41671
0.00704884 0.406504 0.000150468 4.33042 4.34814
0.00728736 0.41745 0.000148244 4.25657 4.27321
0.00752587 0.428043 0.000145572 4.17623 4.19176
0.00776439 0.438444 0.000142329 4.08567 4.10004
0.00800291 0.448664 0.000138312 3.98748 4.00063
0.00824144 0.458992 0.00013334 3.86941 3.88122
0.00847996 0.469317 0.000127 3.7393 3.74936
0.00871849 0.47995 0.000118975 3.5669 3.57548
0.00895702 0.490984 0.000108335 3.37884 3.386
0.00919555 0.503068 9.47202e-05 3.06375 3.06939
0.00943408 0.520504 7.86477e-05 2.60009 2.60271
