X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.245936 0.000288767 5.37165 5.43874
0.000376525 0.247052 0.000307859 5.36964 5.44204
0.000613858 0.248784 0.000318576 5.3667 5.44184
0.000851483 0.251216 0.000325555 5.36248 5.43913
0.00108931 0.254405 0.000331178 5.35681 5.43441
0.00132727 0.258264 0.00033648 5.3496 5.4279
0.00156534 0.262806 0.000342015 5.34076 5.41967
0.00180349 0.267933 0.000348019 5.33019 5.40969
0.0020417 0.273614 0.000354613 5.3178 5.39792
0.00227996 0.279742 0.000361794 5.3035 5.38426
0.00251826 0.286269 0.000369503 5.2872 5.36865
0.00275659 0.293071 0.000377601 5.26884 5.351
0.00299495 0.300135 0.000385913 5.24837 5.33123
0.00323333 0.307317 0.000394197 5.22579 5.30929
0.00347172 0.3146 0.000402201 5.20106 5.28513
0.00371014 0.321851 0.000409642 5.17423 5.2587
0.00394857 0.329067 0.000416272 5.14539 5.23001
0.00418701 0.336167 0.000421855 5.11448 5.19871
0.00442546 0.343197 0.000426242 5.08122 5.1647
0.00466392 0.350113 0.0004293 5.04555 5.12806
0.00490238 0.356912 0.00043099 5.00733 5.08878
0.00514086 0.363543 0.000431263 4.96647 5.04676
0.00537934 0.370046 0.000430168 4.92279 5.00188
0.00561783 0.376339 0.000427687 4.87625 4.95402
0.00585632 0.38251 0.000423916 4.82686 4.90317
0.00609482 0.38846 0.000418821 4.77448 4.8488
0.00633332 0.394371 0.000412536 4.71774 4.78964
0.00657182 0.400094 0.00040496 4.65708 4.72626
0.00681033 0.405798 0.000396221 4.59063 4.65692
0.00704884 0.411353 0.000386118 4.52017 4.58329
0.00728736 0.416948 0.000374767 4.44023 4.50001
0.00752587 0.422407 0.000361809 4.35744 4.41366
0.00776439 0.427997 0.000347373 4.25633 4.30874
0.00800291 0.433548 0.000330793 4.15752 4.20586
0.00824144 0.439282 0.000312233 4.01676 4.06015
0.00847996 0.44509 0.000290469 3.89161 3.93046
0.00871849 0.451101 0.000265499 3.68364 3.71775
0.00895702 0.457352 0.000234948 3.49388 3.52381
0.00919555 0.464238 0.000199143 3.12314 3.14877
0.00943408 0.474011 0.000160352 2.61706 2.63287
