X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.164688 0.000178619 5.11241 5.15289
0.000376525 0.165899 0.000203786 5.11125 5.15845
0.000613858 0.16807 0.000220553 5.1092 5.16073
0.000851483 0.17115 0.000231593 5.10632 5.16052
0.00108931 0.17521 0.000239482 5.10246 5.15836
0.00132727 0.180199 0.000245672 5.09753 5.15457
0.00156534 0.186125 0.000251032 5.09145 5.14928
0.00180349 0.192927 0.000256092 5.08408 5.14251
0.0020417 0.200558 0.000261191 5.07528 5.13421
0.00227996 0.208932 0.000266547 5.06489 5.12428
0.00251826 0.217965 0.000272299 5.05274 5.11259
0.00275659 0.227511 0.000278521 5.03865 5.09899
0.00299495 0.237523 0.000285243 5.02245 5.0833
0.00323333 0.247801 0.00029243 5.00399 5.06539
0.00347172 0.258265 0.00030001 4.98316 5.04512
0.00371014 0.268708 0.000307845 4.95988 5.0224
0.00394857 0.279015 0.000315768 4.9341 4.99717
0.00418701 0.289135 0.000323567 4.90581 4.96937
0.00442546 0.298999 0.000331023 4.87501 4.93896
0.00466392 0.308605 0.000337897 4.84172 4.90594
0.00490238 0.317937 0.000343975 4.80589 4.8702
0.00514086 0.326923 0.000349041 4.76747 4.83165
0.00537934 0.335583 0.000352948 4.72632 4.79018
0.00561783 0.34388 0.000355546 4.68235 4.74558
0.00585632 0.351903 0.000356789 4.63522 4.6976
0.00609482 0.35959 0.000356587 4.58484 4.64605
0.00633332 0.367069 0.000354962 4.53055 4.59034
0.00657182 0.37425 0.000351826 4.47245 4.53051
0.00681033 0.381292 0.00034723 4.40904 4.46513
0.00704884 0.388106 0.000341038 4.34134 4.39515
0.00728736 0.394869 0.000333296 4.26531 4.31662
0.00752587 0.401425 0.000323761 4.18537 4.23391
0.00776439 0.408055 0.000312469 4.08981 4.13528
0.00800291 0.414585 0.000298961 3.99361 4.0357
0.00824144 0.421278 0.000283241 3.86166 3.89953
0.00847996 0.428018 0.000264476 3.73821 3.77221
0.00871849 0.434961 0.000242491 3.5448 3.57488
0.00895702 0.442133 0.000215665 3.35957 3.3859
0.00919555 0.449926 0.000184095 3.00932 3.03182
0.00943408 0.460893 0.000148911 2.52269 2.53664
