# Code_Saturne plot output (1D profile)
#
# Iteration output: 9322
# Time output:      2.30002e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  8.09077e-04  3.60281e+02  3.60116e+02  8.10693e+00  8.25713e+00  6.41492e-01 -3.12853e+01  4.29352e+01  1.42007e+05 -1.48100e+05  1.04941e+03  0.00000e+00 -5.04301e+03 -5.85539e+02 -5.62855e+03  6.41482e-01  1.00000e+00  3.12726e+01  0.00000e+00  8.61290e+00 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  8.07978e-04  3.60281e+02  3.60116e+02  8.10590e+00  8.25655e+00  6.41568e-01 -3.13313e+01  4.29937e+01  1.42533e+05 -1.48519e+05  1.05084e+03  0.00000e+00 -4.93494e+03 -5.87128e+02 -5.52207e+03  6.41558e-01  1.00000e+00  3.13186e+01  0.00000e+00  8.65412e+00 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  8.05457e-04  3.60281e+02  3.60116e+02  8.10165e+00  8.25199e+00  6.41699e-01 -3.13936e+01  4.31282e+01  1.43675e+05 -1.49603e+05  1.05369e+03  0.00000e+00 -4.87491e+03 -5.90012e+02 -5.46493e+03  6.41690e-01  1.00000e+00  3.13808e+01  0.00000e+00  8.73469e+00 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  8.01587e-04  3.60280e+02  3.60116e+02  8.09575e+00  8.24534e+00  6.41907e-01 -3.14824e+01  4.33364e+01  1.45420e+05 -1.51338e+05  1.05812e+03  0.00000e+00 -4.85980e+03 -5.94345e+02 -5.45415e+03  6.41898e-01  1.00000e+00  3.14695e+01  0.00000e+00  8.85513e+00 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  7.96372e-04  3.60280e+02  3.60116e+02  8.08765e+00  8.23617e+00  6.42179e-01 -3.16028e+01  4.36202e+01  1.47799e+05 -1.53752e+05  1.06413e+03  0.00000e+00 -4.88888e+03 -6.00269e+02 -5.48915e+03  6.42170e-01  1.00000e+00  3.15898e+01  0.00000e+00  9.01711e+00 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  7.89861e-04  3.60279e+02  3.60116e+02  8.07757e+00  8.22472e+00  6.42532e-01 -3.17548e+01  4.39798e+01  1.50824e+05 -1.56870e+05  1.07173e+03  0.00000e+00 -4.97429e+03 -6.07794e+02 -5.58209e+03  6.42522e-01  1.00000e+00  3.17417e+01  0.00000e+00  9.22213e+00 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  7.82086e-04  3.60278e+02  3.60116e+02  8.06538e+00  8.21084e+00  6.42963e-01 -3.19390e+01  4.44171e+01  1.54531e+05 -1.60739e+05  1.08094e+03  0.00000e+00 -5.12618e+03 -6.16981e+02 -5.74317e+03  6.42954e-01  1.00000e+00  3.19257e+01  0.00000e+00  9.47244e+00 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  7.73116e-04  3.60277e+02  3.60116e+02  8.05110e+00  8.19458e+00  6.43487e-01 -3.21547e+01  4.49325e+01  1.58946e+05 -1.65394e+05  1.09177e+03  0.00000e+00 -5.35535e+03 -6.27842e+02 -5.98319e+03  6.43478e-01  1.00000e+00  3.21412e+01  0.00000e+00  9.77068e+00 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  7.63028e-04  3.60276e+02  3.60116e+02  8.03465e+00  8.17587e+00  6.44100e-01 -3.24009e+01  4.55266e+01  1.64109e+05 -1.70877e+05  1.10421e+03  0.00000e+00 -5.66419e+03 -6.40403e+02 -6.30459e+03  6.44091e-01  1.00000e+00  3.23872e+01  0.00000e+00  1.01200e+01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  7.51920e-04  3.60274e+02  3.60116e+02  8.01594e+00  8.15465e+00  6.44815e-01 -3.26759e+01  4.61993e+01  1.70053e+05 -1.77227e+05  1.11821e+03  0.00000e+00 -6.05536e+03 -6.54649e+02 -6.71001e+03  6.44807e-01  1.00000e+00  3.26618e+01  0.00000e+00  1.05243e+01 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  7.39886e-04  3.60272e+02  3.60117e+02  7.99495e+00  8.13090e+00  6.45629e-01 -3.29783e+01  4.69508e+01  1.76827e+05 -1.84493e+05  1.13375e+03  0.00000e+00 -6.53299e+03 -6.70607e+02 -7.20360e+03  6.45622e-01  1.00000e+00  3.29640e+01  0.00000e+00  1.09876e+01 
 5.33068e-03  2.75659e-03  1.33300e-20  3.47944e+00  7.27025e-04  3.60271e+02  3.60117e+02  7.97157e+00  8.10455e+00  6.46541e-01 -3.33063e+01  4.77815e+01  1.84488e+05 -1.92725e+05  1.15079e+03  0.00000e+00 -7.08558e+03 -6.88284e+02 -7.77387e+03  6.46535e-01  1.00000e+00  3.32916e+01  0.00000e+00  1.15159e+01 
 5.45775e-03  2.99495e-03  1.25651e-20  3.47944e+00  7.13430e-04  3.60269e+02  3.60117e+02  7.94571e+00  8.07554e+00  6.47524e-01 -3.36592e+01  4.86922e+01  1.93109e+05 -2.01990e+05  1.16928e+03  0.00000e+00 -7.71194e+03 -7.07753e+02 -8.41969e+03  6.47519e-01  1.00000e+00  3.36441e+01  0.00000e+00  1.21135e+01 
 5.59212e-03  3.23333e-03  0.00000e+00  3.47944e+00  6.99207e-04  3.60267e+02  3.60117e+02  7.91727e+00  8.04378e+00  6.48612e-01 -3.40339e+01  4.96829e+01  2.02750e+05 -2.12342e+05  1.18914e+03  0.00000e+00 -8.40297e+03 -7.28963e+02 -9.13193e+03  6.48608e-01  1.00000e+00  3.40184e+01  0.00000e+00  1.27895e+01 
 5.73326e-03  3.47172e-03  0.00000e+00  3.47944e+00  6.84439e-04  3.60265e+02  3.60117e+02  7.88604e+00  8.00910e+00  6.49758e-01 -3.44316e+01  5.07552e+01  2.13507e+05 -2.23877e+05  1.21036e+03  0.00000e+00 -9.15969e+03 -7.52060e+02 -9.91175e+03  6.49757e-01  1.00000e+00  3.44156e+01  0.00000e+00  1.35491e+01 
 5.88069e-03  3.71014e-03 -5.35987e-21  3.47944e+00  6.69222e-04  3.60262e+02  3.60118e+02  7.85204e+00  7.97151e+00  6.51025e-01 -3.48484e+01  5.19095e+01  2.25444e+05 -2.36679e+05  1.23294e+03  0.00000e+00 -1.00018e+04 -7.76955e+02 -1.07787e+04  6.51026e-01  1.00000e+00  3.48319e+01  0.00000e+00  1.44031e+01 
 6.03395e-03  3.94857e-03  5.10973e-21  3.47944e+00  6.53615e-04  3.60260e+02  3.60118e+02  7.81487e+00  7.93066e+00  6.52325e-01 -3.52879e+01  5.31493e+01  2.38718e+05 -2.50871e+05  1.25683e+03  0.00000e+00 -1.08957e+04 -8.03933e+02 -1.16997e+04  6.52327e-01  1.00000e+00  3.52709e+01  0.00000e+00  1.53592e+01 
 6.19261e-03  4.18701e-03  0.00000e+00  3.47944e+00  6.37707e-04  3.60258e+02  3.60118e+02  7.77469e+00  7.88672e+00  6.53773e-01 -3.57462e+01  5.44755e+01  2.53385e+05 -2.66569e+05  1.28204e+03  0.00000e+00 -1.19013e+04 -8.32835e+02 -1.27342e+04  6.53777e-01  1.00000e+00  3.57285e+01  0.00000e+00  1.64329e+01 
