X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 1.75414e-06 1e-05 4.08637 4.0863
0.000376525 7.03044e-06 1e-05 4.086 4.08599
0.000613858 4.19823e-05 1e-05 4.08481 4.08483
0.000851483 0.000271849 1e-05 4.0831 4.08316
0.00108931 0.00110591 1.57238e-05 4.08086 4.08109
0.00132727 0.00289243 2.59038e-05 4.07814 4.07898
0.00156534 0.00503478 3.7903e-05 4.07492 4.07699
0.00180349 0.00696337 5.0635e-05 4.07107 4.07493
0.0020417 0.00881621 6.27811e-05 4.0665 4.07273
0.00227996 0.0109497 7.36543e-05 4.06113 4.06956
0.00251826 0.0134841 8.34511e-05 4.05495 4.06533
0.00275659 0.0164669 9.26531e-05 4.0479 4.06013
0.00299495 0.0199606 0.000101463 4.03992 4.05389
0.00323333 0.0240376 0.000109846 4.03094 4.04653
0.00347172 0.0287775 0.000117632 4.02086 4.0379
0.00371014 0.0342688 0.000124645 4.00961 4.0279
0.00394857 0.0406005 0.000130793 3.99705 4.01637
0.00418701 0.0478716 0.000136122 3.98303 4.0032
0.00442546 0.056177 0.00014078 3.96741 3.98826
0.00466392 0.0655994 0.000144978 3.94997 3.97139
0.00490238 0.0762145 0.000148939 3.93048 3.95242
0.00514086 0.0880472 0.00015284 3.90868 3.93107
0.00537934 0.101115 0.000156868 3.88423 3.90686
0.00561783 0.115332 0.000161191 3.85677 3.87972
0.00585632 0.130635 0.000165959 3.82584 3.84914
0.00609482 0.146763 0.000171251 3.79102 3.8147
0.00633332 0.1636 0.000177107 3.75182 3.77589
0.00657182 0.180672 0.000183418 3.70786 3.73232
0.00681033 0.197921 0.000190045 3.65863 3.68346
0.00704884 0.214753 0.000196608 3.60399 3.62917
0.00728736 0.231322 0.000202795 3.54312 3.56856
0.00752587 0.247056 0.000207974 3.47611 3.50168
0.00776439 0.262406 0.000211787 3.40039 3.42587
0.00800291 0.276902 0.000213441 3.31706 3.34218
0.00824144 0.291174 0.000212652 3.21785 3.24235
0.00847996 0.304935 0.000208536 3.10817 3.13166
0.00871849 0.31867 0.000200791 2.96336 2.98568
0.00895702 0.332104 0.000187949 2.79511 2.8161
0.00919555 0.346608 0.000170939 2.52793 2.54645
0.00943408 0.362086 0.00015591 2.10484 2.11831
