X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 4.43503e-08 1e-05 4.12682 4.12679
0.000376525 2.53678e-07 1e-05 4.12658 4.12661
0.000613858 2.24521e-06 1e-05 4.12574 4.1258
0.000851483 2.22444e-05 1e-05 4.12451 4.12458
0.00108931 0.000226671 1e-05 4.12288 4.12297
0.00132727 0.00133609 1.52775e-05 4.12092 4.12119
0.00156534 0.00379835 2.43072e-05 4.11873 4.11957
0.00180349 0.00674925 3.54519e-05 4.11627 4.11832
0.0020417 0.00941251 4.73712e-05 4.11339 4.11713
0.00227996 0.0118453 5.88333e-05 4.10993 4.11572
0.00251826 0.0144979 6.91795e-05 4.1058 4.11369
0.00275659 0.0176729 7.84251e-05 4.10095 4.11068
0.00299495 0.0214119 8.70311e-05 4.09535 4.10682
0.00323333 0.0257962 9.52728e-05 4.08891 4.10219
0.00347172 0.0309206 0.000103194 4.08607 4.10197
0.00371014 0.0368844 0.00011067 4.0775 4.09498
0.00394857 0.0438044 0.000117472 4.0678 4.08655
0.00418701 0.0517976 0.000123355 4.05674 4.07651
0.00442546 0.0609902 0.000128167 4.04414 4.06467
0.00466392 0.0714958 0.000131894 4.02979 4.05083
0.00490238 0.0834039 0.00013462 4.01341 4.03476
0.00514086 0.0967686 0.000136499 3.99472 4.01608
0.00537934 0.111596 0.000137728 3.97336 3.99457
0.00561783 0.12785 0.000138497 3.94894 3.96982
0.00585632 0.145396 0.00013897 3.921 3.94145
0.00609482 0.164065 0.000139284 3.88904 3.90898
0.00633332 0.183593 0.000139535 3.85255 3.87192
0.00657182 0.203666 0.000139787 3.81098 3.82975
0.00681033 0.223972 0.000140052 3.76387 3.78201
0.00704884 0.244141 0.000140296 3.71062 3.7281
0.00728736 0.264049 0.000140444 3.65081 3.6676
0.00752587 0.283403 0.000140341 3.5835 3.59956
0.00776439 0.302155 0.00013979 3.50812 3.5234
0.00800291 0.320169 0.000138502 3.4225 3.43692
0.00824144 0.337753 0.000136173 3.32475 3.33818
0.00847996 0.354894 0.000132336 3.20899 3.22105
0.00871849 0.371746 0.000126477 3.06829 3.07911
0.00895702 0.388084 0.000117522 2.89426 2.90378
0.00919555 0.405301 0.000104958 2.64273 2.65076
0.00943408 0.426743 8.9803e-05 2.22075 2.22516
