X vol_f_Field2 diameter_Field2
0.000139645 0.736597 0.000927398
0.000376525 0.736652 0.00092566
0.000613858 0.736678 0.000922315
0.000851483 0.73674 0.00091745
0.00108931 0.736838 0.000911114
0.00132727 0.736982 0.000903378
0.00156534 0.737176 0.000894315
0.00180349 0.737428 0.000884006
0.0020417 0.737746 0.000872538
0.00227996 0.738135 0.000860001
0.00251826 0.738607 0.000846488
0.00275659 0.739165 0.000832092
0.00299495 0.73982 0.000816909
0.00323333 0.740577 0.000801028
0.00347172 0.741441 0.000784541
0.00371014 0.742418 0.00076753
0.00394857 0.743511 0.00075007
0.00418701 0.744721 0.000732224
0.00442546 0.746017 0.00071402
0.00466392 0.747388 0.000695498
0.00490238 0.748839 0.000676711
0.00514086 0.750365 0.000657691
0.00537934 0.751967 0.000638461
0.00561783 0.753642 0.00061903
0.00585632 0.755386 0.000599391
0.00609482 0.7572 0.000579524
0.00633332 0.759075 0.000559386
0.00657182 0.76102 0.000538921
0.00681033 0.763013 0.00051804
0.00704884 0.765097 0.000496642
0.00728736 0.767209 0.000474554
0.00752587 0.76946 0.000451609
0.00776439 0.771659 0.000427472
0.00800291 0.77414 0.000401894
0.00824144 0.776355 0.000374183
0.00847996 0.779677 0.000343859
0.00871849 0.781969 0.000309427
0.00895702 0.787667 0.000268301
0.00919555 0.789941 0.000219647
0.00943408 0.801215 0.000160692
