X vol_f_Field2 diameter_Field2
0.000139645 0.00475938 1.72171e-05
0.000376525 0.00661164 2.86369e-05
0.000613858 0.0082847 4.09246e-05
0.000851483 0.00976637 5.3103e-05
0.00108931 0.0113198 6.47821e-05
0.00132727 0.0131715 7.5673e-05
0.00156534 0.0153529 8.59171e-05
0.00180349 0.0179046 9.57414e-05
0.0020417 0.0208775 0.000105254
0.00227996 0.0243299 0.000114417
0.00251826 0.0283276 0.000123072
0.00275659 0.0329428 0.000131001
0.00299495 0.0382549 0.000138017
0.00323333 0.0443462 0.000144037
0.00347172 0.0513024 0.000149105
0.00371014 0.0592052 0.00015337
0.00394857 0.068133 0.000157033
0.00418701 0.0781416 0.000160297
0.00442546 0.0892712 0.000163339
0.00466392 0.10152 0.000166334
0.00490238 0.114865 0.000169444
0.00514086 0.1292 0.00017281
0.00537934 0.144436 0.000176548
0.00561783 0.160325 0.000180724
0.00585632 0.176737 0.000185372
0.00609482 0.193293 0.000190424
0.00633332 0.209896 0.000195793
0.00657182 0.226104 0.000201237
0.00681033 0.241992 0.000206552
0.00704884 0.2571 0.000211319
0.00728736 0.27175 0.000215297
0.00752587 0.285523 0.000217936
0.00776439 0.298942 0.000219038
0.00800291 0.311644 0.00021794
0.00824144 0.324226 0.000214492
0.00847996 0.336464 0.000207867
0.00871849 0.348747 0.000197609
0.00895702 0.360882 0.000182238
0.00919555 0.373996 0.000162077
0.00943408 0.38871 0.000140378
