X vol_f_Field2 diameter_Field2
0.000139645 1.38172e-07 1e-05
0.000376525 5.82172e-07 1e-05
0.000613858 3.66454e-06 1e-05
0.000851483 2.63701e-05 1e-05
0.00108931 0.000196292 1e-05
0.00132727 0.000992667 1.34192e-05
0.00156534 0.00289703 2.47736e-05
0.00180349 0.00527709 3.83603e-05
0.0020417 0.00735166 5.29152e-05
0.00227996 0.00933614 6.64445e-05
0.00251826 0.011693 7.80819e-05
0.00275659 0.0144874 8.83227e-05
0.00299495 0.0177703 9.77882e-05
0.00323333 0.0216123 0.000106677
0.00347172 0.0260927 0.000114896
0.00371014 0.0312989 0.000122252
0.00394857 0.0373255 0.000128616
0.00418701 0.0442718 0.000134003
0.00442546 0.0522389 0.000138562
0.00466392 0.0613213 0.000142514
0.00490238 0.0716073 0.000146106
0.00514086 0.0831428 0.000149535
0.00537934 0.0959621 0.000152985
0.00561783 0.110007 0.000156634
0.00585632 0.125231 0.000160642
0.00609482 0.141406 0.000165116
0.00633332 0.15841 0.000170131
0.00657182 0.175804 0.000175631
0.00681033 0.193488 0.000181536
0.00704884 0.210879 0.000187531
0.00728736 0.228051 0.000193349
0.00752587 0.24443 0.000198397
0.00776439 0.260395 0.000202321
0.00800291 0.275479 0.000204309
0.00824144 0.290296 0.000204034
0.00847996 0.304541 0.000200507
0.00871849 0.318743 0.000193418
0.00895702 0.332592 0.000181042
0.00919555 0.347495 0.000164025
0.00943408 0.363484 0.000148021
