X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0495739 4.56406e-05 4.70574 4.71172
0.000376525 0.0505276 6.46655e-05 4.70557 4.71568
0.000613858 0.0522129 8.10375e-05 4.70454 4.71834
0.000851483 0.0546133 9.49589e-05 4.70293 4.71987
0.00108931 0.057743 0.000107384 4.7007 4.72041
0.00132727 0.0616401 0.000118731 4.69784 4.72001
0.00156534 0.0663439 0.000129095 4.69429 4.71866
0.00180349 0.0719141 0.00013838 4.69003 4.7163
0.0020417 0.0783932 0.000146419 4.68499 4.71284
0.00227996 0.0858377 0.000153084 4.67911 4.7082
0.00251826 0.0942797 0.000158354 4.67229 4.70227
0.00275659 0.103766 0.000162326 4.66442 4.69499
0.00299495 0.114271 0.000165174 4.65526 4.68635
0.00323333 0.125786 0.000167112 4.65005 4.68302
0.00347172 0.138335 0.000168356 4.63785 4.67054
0.00371014 0.151813 0.000169101 4.62391 4.65614
0.00394857 0.166103 0.000169512 4.60792 4.63957
0.00418701 0.181079 0.000169725 4.58962 4.62062
0.00442546 0.196596 0.000169848 4.56872 4.59901
0.00466392 0.212445 0.000169958 4.54494 4.57448
0.00490238 0.228484 0.000170115 4.51803 4.54681
0.00514086 0.244475 0.000170343 4.48774 4.51574
0.00537934 0.260288 0.000170654 4.45385 4.48108
0.00561783 0.275787 0.000171027 4.41618 4.44262
0.00585632 0.290902 0.000171427 4.37464 4.40029
0.00609482 0.305546 0.000171792 4.32906 4.35393
0.00633332 0.319653 0.000172046 4.2793 4.30339
0.00657182 0.333127 0.000172086 4.22515 4.24842
0.00681033 0.345943 0.000171809 4.16624 4.18869
0.00704884 0.358168 0.00017109 4.10217 4.12374
0.00728736 0.369854 0.000169809 4.03191 4.05255
0.00752587 0.381107 0.000167804 3.95533 3.97494
0.00776439 0.39202 0.000164911 3.86896 3.88745
0.00800291 0.402747 0.000160882 3.77495 3.79217
0.00824144 0.413408 0.000155503 3.6621 3.67794
0.00847996 0.423983 0.000148383 3.53685 3.55069
0.00871849 0.434603 0.000139233 3.37056 3.38269
0.00895702 0.445395 0.000127357 3.18645 3.19716
0.00919555 0.456711 0.000112809 2.88836 2.8975
0.00943408 0.471706 9.73205e-05 2.43155 2.43709
