X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.038902 6.52485e-05 4.5096 4.52024
0.000376525 0.0397387 8.93849e-05 4.50917 4.52546
0.000613858 0.0411945 0.000109435 4.50775 4.52869
0.000851483 0.0432419 0.000126072 4.50561 4.53034
0.00108931 0.0458989 0.000140342 4.50269 4.53057
0.00132727 0.0492039 0.000152674 4.49902 4.52951
0.00156534 0.0531922 0.000163339 4.49454 4.52721
0.00180349 0.0579183 0.000172614 4.48924 4.5237
0.0020417 0.0634283 0.000180807 4.48306 4.51903
0.00227996 0.0697752 0.00018824 4.47593 4.51319
0.00251826 0.0769955 0.000195213 4.46776 4.5062
0.00275659 0.0851214 0.000202004 4.45845 4.498
0.00299495 0.0941826 0.000208869 4.44785 4.48848
0.00323333 0.104171 0.00021604 4.43581 4.47754
0.00347172 0.115076 0.00022372 4.42213 4.46493
0.00371014 0.126777 0.000232073 4.40658 4.45048
0.00394857 0.139205 0.00024122 4.38896 4.43405
0.00418701 0.152201 0.000251209 4.36899 4.41535
0.00442546 0.165645 0.000262018 4.34647 4.39417
0.00466392 0.179375 0.000273534 4.32117 4.37027
0.00490238 0.193168 0.000285535 4.29295 4.34349
0.00514086 0.206818 0.000297703 4.26173 4.31367
0.00537934 0.220171 0.00030965 4.22742 4.28068
0.00561783 0.233116 0.000320931 4.19004 4.24446
0.00585632 0.245617 0.000331126 4.14944 4.20481
0.00609482 0.257585 0.000339805 4.10563 4.16162
0.00633332 0.269119 0.000346671 4.05813 4.11443
0.00657182 0.280098 0.000351408 4.00696 4.06314
0.00681033 0.290746 0.000353899 3.95108 4.00674
0.00704884 0.300895 0.000353914 3.89082 3.94548
0.00728736 0.310813 0.000351453 3.8237 3.87695
0.00752587 0.320388 0.00034628 3.75163 3.80295
0.00776439 0.329868 0.000338408 3.66768 3.7167
0.00800291 0.339109 0.000327459 3.57931 3.62554
0.00824144 0.348496 0.000313412 3.46725 3.51033
0.00847996 0.357856 0.000295383 3.35041 3.38917
0.00871849 0.367382 0.000273013 3.18249 3.21722
0.00895702 0.377054 0.000244609 3.00766 3.03846
0.00919555 0.387517 0.000209591 2.70548 2.73179
0.00943408 0.401622 0.000166832 2.25538 2.27225
