X vol_f_Field2 diameter_Field2
0.000139645 0.614144 0.000864255
0.000376525 0.614195 0.000862669
0.000613858 0.614292 0.000859581
0.000851483 0.614462 0.000855077
0.00108931 0.614691 0.000849167
0.00132727 0.614993 0.000841929
0.00156534 0.615367 0.000833419
0.00180349 0.615823 0.000823731
0.0020417 0.61636 0.000812951
0.00227996 0.616997 0.000801181
0.00251826 0.617715 0.000788516
0.00275659 0.618564 0.000775051
0.00299495 0.6195 0.000760877
0.00323333 0.620571 0.00074608
0.00347172 0.621728 0.000730721
0.00371014 0.622996 0.000714848
0.00394857 0.624318 0.000698544
0.00418701 0.625757 0.000681861
0.00442546 0.627241 0.000664873
0.00466392 0.628851 0.000647615
0.00490238 0.630463 0.000630142
0.00514086 0.63222 0.000612461
0.00537934 0.633957 0.000594623
0.00561783 0.635854 0.000576601
0.00585632 0.637721 0.000558428
0.00609482 0.639765 0.000540027
0.00633332 0.641706 0.000521438
0.00657182 0.643903 0.000502495
0.00681033 0.645933 0.000483273
0.00704884 0.648292 0.000463451
0.00728736 0.650391 0.000443206
0.00752587 0.653006 0.000421895
0.00776439 0.655187 0.000399932
0.00800291 0.658084 0.000376074
0.00824144 0.660546 0.000351092
0.00847996 0.663947 0.000322761
0.00871849 0.666885 0.000291798
0.00895702 0.671244 0.00025423
0.00919555 0.674328 0.000208592
0.00943408 0.682072 0.000151624
