X vol_f_Field2 diameter_Field2
0.000139645 0.250113 0.000354974
0.000376525 0.251061 0.000376835
0.000613858 0.252471 0.000396168
0.000851483 0.254441 0.000414959
0.00108931 0.256948 0.000434623
0.00132727 0.259957 0.000455583
0.00156534 0.263552 0.000477802
0.00180349 0.267588 0.000501026
0.0020417 0.272133 0.000524687
0.00227996 0.277087 0.000548121
0.00251826 0.282438 0.000570615
0.00275659 0.288095 0.000591455
0.00299495 0.294056 0.000610034
0.00323333 0.300199 0.000625867
0.00347172 0.306509 0.00063867
0.00371014 0.312921 0.000648316
0.00394857 0.319462 0.000654847
0.00418701 0.326031 0.00065839
0.00442546 0.332622 0.000659172
0.00466392 0.339097 0.000657413
0.00490238 0.34554 0.000653394
0.00514086 0.351875 0.000647318
0.00537934 0.358159 0.000639429
0.00561783 0.364298 0.000629853
0.00585632 0.370392 0.000618786
0.00609482 0.376315 0.000606274
0.00633332 0.382183 0.000592457
0.00657182 0.387855 0.00057726
0.00681033 0.393558 0.000560765
0.00704884 0.399075 0.000542744
0.00728736 0.404735 0.000523256
0.00752587 0.410249 0.000501872
0.00776439 0.415953 0.000478613
0.00800291 0.421647 0.000452731
0.00824144 0.427584 0.000424197
0.00847996 0.433639 0.000391678
0.00871849 0.439983 0.000355335
0.00895702 0.44654 0.000312665
0.00919555 0.453957 0.00026383
0.00943408 0.464011 0.000209609
