X vol_f_Field2 diameter_Field2
0.000139645 0.00478045 2.87029e-05
0.000376525 0.00537721 3.82783e-05
0.000613858 0.00612172 4.6875e-05
0.000851483 0.00701821 5.45733e-05
0.00108931 0.0081611 6.16728e-05
0.00132727 0.00960499 6.83401e-05
0.00156534 0.011388 7.47551e-05
0.00180349 0.0135616 8.10466e-05
0.0020417 0.0161821 8.72879e-05
0.00227996 0.0193149 9.35059e-05
0.00251826 0.0230396 9.96886e-05
0.00275659 0.0274398 0.000105784
0.00299495 0.0326086 0.000111698
0.00323333 0.0386377 0.000117292
0.00347172 0.0456319 0.000122406
0.00371014 0.0536846 0.000126885
0.00394857 0.0628873 0.000130627
0.00418701 0.0733193 0.000133605
0.00442546 0.0850536 0.00013585
0.00466392 0.0980656 0.000137446
0.00490238 0.112326 0.000138513
0.00514086 0.127776 0.00013918
0.00537934 0.144297 0.000139563
0.00561783 0.161691 0.000139764
0.00585632 0.179859 0.000139865
0.00609482 0.19854 0.000139921
0.00633332 0.217571 0.000139963
0.00657182 0.236614 0.000139993
0.00681033 0.255547 0.000139975
0.00704884 0.273949 0.000139834
0.00728736 0.291862 0.000139468
0.00752587 0.309067 0.00013872
0.00776439 0.325866 0.000137422
0.00800291 0.342048 0.000135313
0.00824144 0.358038 0.00013214
0.00847996 0.373761 0.000127496
0.00871849 0.389441 0.000120987
0.00895702 0.404862 0.000111853
0.00919555 0.421138 9.98928e-05
0.00943408 0.441422 8.64575e-05
