X vol_f_Field2 diameter_Field2
0.000139645 0.627932 0.000764302
0.000376525 0.628007 0.000763238
0.000613858 0.628164 0.000760829
0.000851483 0.628411 0.000757154
0.00108931 0.628735 0.000752227
0.00132727 0.629149 0.0007461
0.00156534 0.629647 0.000738803
0.00180349 0.630243 0.000730393
0.0020417 0.63091 0.000720934
0.00227996 0.63169 0.000710513
0.00251826 0.632548 0.000699217
0.00275659 0.633506 0.000687141
0.00299495 0.634523 0.000674382
0.00323333 0.635648 0.000661032
0.00347172 0.636819 0.000647177
0.00371014 0.638112 0.000632902
0.00394857 0.639455 0.000618274
0.00418701 0.640937 0.000603368
0.00442546 0.642426 0.000588223
0.00466392 0.644049 0.000572896
0.00490238 0.645662 0.00055741
0.00514086 0.647441 0.000541807
0.00537934 0.649214 0.000526078
0.00561783 0.651131 0.000510249
0.00585632 0.653001 0.000494279
0.00609482 0.655131 0.000478174
0.00633332 0.657052 0.000461864
0.00657182 0.65932 0.000445313
0.00681033 0.661334 0.000428447
0.00704884 0.663754 0.000411123
0.00728736 0.665833 0.000393325
0.00752587 0.668548 0.00037467
0.00776439 0.670713 0.000355289
0.00800291 0.673714 0.000334336
0.00824144 0.676166 0.000312173
0.00847996 0.679719 0.000287162
0.00871849 0.682676 0.000259537
0.00895702 0.687434 0.000226328
0.00919555 0.690572 0.000186178
0.00943408 0.699109 0.000137767
