X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0755573 0.000104132 4.65785 4.67753
0.000376525 0.0764292 0.00014812 4.65718 4.68738
0.000613858 0.0780057 0.000177814 4.65544 4.69273
0.000851483 0.0802639 0.000197816 4.65296 4.69494
0.00108931 0.0832476 0.000212163 4.64962 4.69483
0.00132727 0.0869544 0.00022327 4.6454 4.69297
0.00156534 0.0914457 0.000232657 4.64024 4.6897
0.00180349 0.0967328 0.0002413 4.63409 4.68518
0.0020417 0.10285 0.000249859 4.62685 4.67951
0.00227996 0.109819 0.000258816 4.61844 4.67267
0.00251826 0.117636 0.00026854 4.60868 4.66451
0.00275659 0.126243 0.000279315 4.59748 4.65503
0.00299495 0.135597 0.000291367 4.58463 4.6441
0.00323333 0.145611 0.000304832 4.56994 4.63154
0.00347172 0.156238 0.000319766 4.55325 4.61721
0.00371014 0.167353 0.000336085 4.53436 4.60086
0.00394857 0.178833 0.000353561 4.51314 4.58233
0.00418701 0.190446 0.000371766 4.48947 4.56138
0.00442546 0.202088 0.000390152 4.46354 4.53791
0.00466392 0.213628 0.00040804 4.43557 4.51047
0.00490238 0.225047 0.000424777 4.40504 4.47923
0.00514086 0.236276 0.000439719 4.37162 4.44475
0.00537934 0.247294 0.000452405 4.33512 4.40717
0.00561783 0.25796 0.000462428 4.29552 4.36648
0.00585632 0.268386 0.000469685 4.25253 4.32244
0.00609482 0.278397 0.000474025 4.20621 4.27509
0.00633332 0.288182 0.00047561 4.15587 4.22377
0.00657182 0.297541 0.000474381 4.10184 4.16877
0.00681033 0.306708 0.000470605 4.04256 4.10857
0.00704884 0.315533 0.000464167 3.97925 4.04433
0.00728736 0.324251 0.000455335 3.90791 3.97213
0.00752587 0.332665 0.000443851 3.83317 3.89652
0.00776439 0.34115 0.000429832 3.74336 3.80573
0.00800291 0.349391 0.00041245 3.65346 3.71432
0.00824144 0.357839 0.000391774 3.53517 3.59259
0.00847996 0.366352 0.000366602 3.41699 3.4685
0.00871849 0.375065 0.000336872 3.23637 3.28228
0.00895702 0.383924 0.000299824 3.06015 3.1005
0.00919555 0.393904 0.000255565 2.73666 2.77136
0.00943408 0.406923 0.000206195 2.27365 2.29519
