X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0218494 5.84226e-05 4.51701 4.52578
0.000376525 0.0225122 7.43572e-05 4.50676 4.51761
0.000613858 0.0236986 8.78368e-05 4.51088 4.52503
0.000851483 0.0253951 9.9221e-05 4.51276 4.53147
0.00108931 0.0276381 0.00010934 4.50828 4.52991
0.00132727 0.0304603 0.000118566 4.50424 4.52706
0.00156534 0.033897 0.000127035 4.50132 4.52565
0.00180349 0.0380286 0.000134737 4.49843 4.52463
0.0020417 0.042922 0.000141568 4.49304 4.52076
0.00227996 0.0486457 0.000147401 4.48683 4.51541
0.00251826 0.0552682 0.000152152 4.48021 4.50951
0.00275659 0.0628676 0.000155816 4.47272 4.50252
0.00299495 0.071515 0.000158471 4.4642 4.49424
0.00323333 0.0812507 0.000160242 4.45457 4.48465
0.00347172 0.0921081 0.000161277 4.44371 4.47365
0.00371014 0.104092 0.000161732 4.43145 4.46108
0.00394857 0.117182 0.000161749 4.4176 4.44675
0.00418701 0.131333 0.000161458 4.40193 4.43047
0.00442546 0.146437 0.000160966 4.38418 4.41204
0.00466392 0.162384 0.000160367 4.36406 4.39119
0.00490238 0.179002 0.000159731 4.34126 4.36761
0.00514086 0.196117 0.000159119 4.31546 4.34101
0.00537934 0.213527 0.00015857 4.28635 4.31109
0.00561783 0.231032 0.000158108 4.25361 4.27753
0.00585632 0.248456 0.000157735 4.21698 4.24008
0.00609482 0.265602 0.000157434 4.17619 4.19847
0.00633332 0.282365 0.000157166 4.13102 4.15249
0.00657182 0.298586 0.000156866 4.08118 4.10184
0.00681033 0.314255 0.000156458 4.02646 4.04629
0.00704884 0.329264 0.000155828 3.96629 3.98527
0.00728736 0.343716 0.000154866 3.90022 3.91833
0.00752587 0.357551 0.000153401 3.82732 3.84451
0.00776439 0.37095 0.000151281 3.74594 3.76213
0.00800291 0.383932 0.000148239 3.65551 3.67061
0.00824144 0.396814 0.000144045 3.54967 3.56356
0.00847996 0.40943 0.000138179 3.42903 3.44126
0.00871849 0.422106 0.000130168 3.27459 3.28539
0.00895702 0.434904 0.000118874 3.09634 3.10563
0.00919555 0.448537 0.000103608 2.81735 2.82492
0.00943408 0.467408 8.44965e-05 2.3762 2.37988
