X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.122171 0.000228182 4.83016 4.8796
0.000376525 0.123157 0.000253295 4.82914 4.88482
0.000613858 0.124897 0.000273069 4.82697 4.88738
0.000851483 0.127398 0.00029039 4.82384 4.88824
0.00108931 0.130703 0.000307503 4.81963 4.88783
0.00132727 0.134796 0.000325505 4.8143 4.88637
0.00156534 0.139688 0.000344987 4.80779 4.88394
0.00180349 0.145344 0.000366249 4.79999 4.88046
0.0020417 0.151744 0.000389388 4.79092 4.87563
0.00227996 0.158813 0.000414304 4.78067 4.86711
0.00251826 0.166509 0.000440729 4.76908 4.85503
0.00275659 0.174733 0.000468193 4.75581 4.84077
0.00299495 0.183494 0.000496064 4.74073 4.82459
0.00323333 0.192571 0.000523535 4.72371 4.80643
0.00347172 0.201982 0.000549781 4.70462 4.78619
0.00371014 0.211552 0.00057397 4.68337 4.76375
0.00394857 0.22128 0.000595426 4.65982 4.73904
0.00418701 0.231044 0.000613625 4.63391 4.71193
0.00442546 0.240794 0.000628275 4.60551 4.68237
0.00466392 0.250429 0.00063925 4.57458 4.65027
0.00490238 0.25995 0.000646633 4.54097 4.61552
0.00514086 0.26925 0.000650556 4.50465 4.57806
0.00537934 0.278391 0.000651295 4.46538 4.53771
0.00561783 0.287239 0.000649044 4.42319 4.49443
0.00585632 0.295932 0.000644115 4.37761 4.44783
0.00609482 0.304285 0.000636639 4.3288 4.39799
0.00633332 0.312517 0.000626888 4.27587 4.34409
0.00657182 0.320405 0.000614865 4.21935 4.2866
0.00681033 0.328212 0.000600784 4.15722 4.22357
0.00704884 0.33575 0.000584492 4.09141 4.15685
0.00728736 0.343293 0.000566136 4.01668 4.08129
0.00752587 0.35055 0.000545361 3.93937 4.00323
0.00776439 0.357988 0.000522303 3.84531 3.90847
0.00800291 0.365255 0.000496117 3.7528 3.81526
0.00824144 0.372867 0.000466749 3.62614 3.68801
0.00847996 0.380547 0.00043281 3.50675 3.56643
0.00871849 0.388589 0.000394061 3.31656 3.37239
0.00895702 0.396933 0.000347768 3.14088 3.19
0.00919555 0.406652 0.00029401 2.79646 2.83788
0.00943408 0.418947 0.000233155 2.32094 2.34773
