X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.150459 0.000219695 5.04955 5.10004
0.000376525 0.151643 0.000232611 5.04876 5.10272
0.000613858 0.153726 0.000240892 5.04695 5.10296
0.000851483 0.156742 0.000246285 5.04428 5.10145
0.00108931 0.160716 0.000250264 5.04066 5.09849
0.00132727 0.165635 0.000253606 5.03604 5.09424
0.00156534 0.171495 0.000256759 5.03032 5.08875
0.00180349 0.178257 0.00026 5.0234 5.08199
0.0020417 0.185876 0.000263516 5.01515 5.07387
0.00227996 0.194272 0.000267437 5.00541 5.06429
0.00251826 0.203407 0.000271858 4.99402 5.05308
0.00275659 0.213121 0.000276828 4.98078 5.04008
0.00299495 0.223315 0.000282366 4.96553 5.02511
0.00323333 0.233805 0.000288442 4.94809 5.00802
0.00347172 0.244498 0.000295 4.9283 4.98861
0.00371014 0.25528 0.00030193 4.90608 4.96678
0.00394857 0.266056 0.000309092 4.88134 4.94245
0.00418701 0.276681 0.000316289 4.85406 4.91555
0.00442546 0.287106 0.000323316 4.82421 4.88604
0.00466392 0.297217 0.000329929 4.79185 4.85392
0.00490238 0.306981 0.000335912 4.75691 4.8191
0.00514086 0.316364 0.000341036 4.71936 4.78148
0.00537934 0.325414 0.000345146 4.67908 4.74094
0.00561783 0.334103 0.000348068 4.63591 4.69725
0.00585632 0.342507 0.000349735 4.58958 4.65017
0.00609482 0.35055 0.000350018 4.54 4.59955
0.00633332 0.358379 0.000348938 4.48656 4.54483
0.00657182 0.36588 0.000346376 4.42932 4.48602
0.00681033 0.373231 0.000342407 4.36687 4.42175
0.00704884 0.380328 0.000336859 4.30009 4.35284
0.00728736 0.38736 0.000329803 4.22519 4.2756
0.00752587 0.394161 0.000320942 4.14622 4.19401
0.00776439 0.401042 0.000310352 4.05218 4.09706
0.00800291 0.407805 0.000297483 3.95699 3.99863
0.00824144 0.414728 0.000282387 3.82733 3.86486
0.00847996 0.421688 0.000264056 3.70485 3.73854
0.00871849 0.42884 0.000242289 3.51565 3.54535
0.00895702 0.436233 0.000215071 3.33232 3.35827
0.00919555 0.444257 0.000182118 2.99094 3.01308
0.00943408 0.455527 0.000143996 2.50616 2.51935
