X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0728105 8.28971e-05 4.6689 4.68409
0.000376525 0.0737314 0.000120998 4.66835 4.69279
0.000613858 0.0753905 0.000149932 4.66675 4.69817
0.000851483 0.077749 0.00017136 4.66442 4.7009
0.00108931 0.080851 0.000187416 4.66128 4.70143
0.00132727 0.084701 0.000199739 4.65729 4.70013
0.00156534 0.0893595 0.000209639 4.65243 4.6973
0.00180349 0.0948512 0.000218093 4.6466 4.69309
0.0020417 0.101187 0.000225809 4.63976 4.68765
0.00227996 0.108406 0.000233311 4.63177 4.68096
0.00251826 0.116491 0.000240995 4.62253 4.67291
0.00275659 0.125429 0.000249174 4.61186 4.66342
0.00299495 0.135222 0.000258103 4.59962 4.65245
0.00323333 0.14574 0.000267958 4.58557 4.63978
0.00347172 0.156874 0.000278857 4.56954 4.62529
0.00371014 0.168501 0.000290831 4.55129 4.6087
0.00394857 0.180489 0.00030382 4.53064 4.58985
0.00418701 0.192691 0.000317649 4.50744 4.56853
0.00442546 0.204986 0.00033203 4.48157 4.54459
0.00466392 0.217159 0.000346537 4.45302 4.51791
0.00490238 0.22913 0.000360694 4.42171 4.48838
0.00514086 0.240788 0.000373959 4.38769 4.4559
0.00537934 0.252099 0.000385856 4.35083 4.42032
0.00561783 0.262973 0.000395925 4.31135 4.38169
0.00585632 0.273522 0.000403907 4.26888 4.33912
0.00609482 0.283665 0.000409548 4.22302 4.29253
0.00633332 0.293566 0.000412833 4.17304 4.24165
0.00657182 0.303023 0.000413621 4.11927 4.18686
0.00681033 0.31225 0.000412032 4.06024 4.12675
0.00704884 0.321105 0.000407934 3.99731 4.06255
0.00728736 0.329804 0.000401496 3.92715 3.99065
0.00752587 0.338182 0.00039252 3.85295 3.9138
0.00776439 0.346631 0.000381089 3.76438 3.82206
0.00800291 0.354851 0.000366576 3.67382 3.72787
0.00824144 0.363265 0.00034904 3.55488 3.60493
0.00847996 0.371678 0.000327456 3.43555 3.48031
0.00871849 0.380259 0.000301687 3.25653 3.29655
0.00895702 0.388996 0.000269584 3.07951 3.11514
0.00919555 0.398732 0.00023131 2.75902 2.78993
0.00943408 0.411679 0.000188944 2.29598 2.31539
