X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.17135 0.000123554 5.31482 5.33989
0.000376525 0.172662 0.000161766 5.31352 5.34856
0.000613858 0.175138 0.000187349 5.31152 5.35335
0.000851483 0.178626 0.000202383 5.3089 5.35466
0.00108931 0.183246 0.000210691 5.30547 5.35324
0.00132727 0.188919 0.00021477 5.3011 5.34962
0.00156534 0.195681 0.000216259 5.29571 5.34417
0.00180349 0.203404 0.000216211 5.28914 5.33726
0.0020417 0.212053 0.000215288 5.28732 5.33683
0.00227996 0.221617 0.000213906 5.27778 5.32614
0.00251826 0.231994 0.000212327 5.2665 5.31357
0.00275659 0.243002 0.000210709 5.25332 5.29904
0.00299495 0.254527 0.000209156 5.23806 5.28239
0.00323333 0.266432 0.000207732 5.2205 5.26344
0.00347172 0.278582 0.00020648 5.20048 5.24205
0.00371014 0.290826 0.000205415 5.17782 5.21805
0.00394857 0.303027 0.000204541 5.1524 5.19134
0.00418701 0.315098 0.000203846 5.12412 5.1618
0.00442546 0.326931 0.000203306 5.0929 5.12938
0.00466392 0.338413 0.00020288 5.05872 5.09404
0.00490238 0.349513 0.000202528 5.02153 5.05573
0.00514086 0.360212 0.000202196 4.98128 5.01439
0.00537934 0.370543 0.000201831 4.93793 4.96998
0.00561783 0.380506 0.000201366 4.89141 4.9224
0.00585632 0.390031 0.000200737 4.84159 4.87153
0.00609482 0.399104 0.000199869 4.78825 4.81714
0.00633332 0.4078 0.000198699 4.7311 4.75891
0.00657182 0.416181 0.000197148 4.6699 4.69659
0.00681033 0.42427 0.000195149 4.60377 4.62931
0.00704884 0.432096 0.000192595 4.53284 4.55715
0.00728736 0.439699 0.000189411 4.45461 4.47762
0.00752587 0.447155 0.000185449 4.37107 4.39269
0.00776439 0.454524 0.000180605 4.2744 4.29452
0.00800291 0.461879 0.000174616 4.17383 4.19236
0.00824144 0.469322 0.000167355 4.04242 4.05877
0.00847996 0.476834 0.000158273 3.91356 3.92818
0.00871849 0.484474 0.000147066 3.72376 3.73637
0.00895702 0.4926 0.000132677 3.53084 3.54178
0.00919555 0.501335 0.000114946 3.19022 3.19923
0.00943408 0.514095 9.52183e-05 2.69881 2.70392
