X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0742195 0.000102313 4.70416 4.72285
0.000376525 0.0750646 0.000134662 4.70355 4.72989
0.000613858 0.076717 0.000159407 4.70199 4.73416
0.000851483 0.0791191 0.000176885 4.69975 4.73595
0.00108931 0.0823097 0.000189218 4.69674 4.73567
0.00132727 0.0863164 0.000198083 4.69295 4.7337
0.00156534 0.0911715 0.000204712 4.68832 4.73031
0.00180349 0.0969047 0.000209963 4.68279 4.72564
0.0020417 0.103537 0.000214424 4.6763 4.71974
0.00227996 0.111083 0.000218505 4.66874 4.71265
0.00251826 0.119552 0.000222507 4.65999 4.70429
0.00275659 0.128917 0.00022666 4.64991 4.69459
0.00299495 0.139142 0.000231152 4.63832 4.68341
0.00323333 0.150151 0.000236131 4.62502 4.67057
0.00347172 0.161859 0.000241714 4.60981 4.65589
0.00371014 0.174127 0.000247973 4.59245 4.63914
0.00394857 0.186829 0.000254939 4.57272 4.6201
0.00418701 0.199773 0.000262576 4.55041 4.59856
0.00442546 0.212831 0.000270798 4.52535 4.57431
0.00466392 0.225789 0.000279433 4.49743 4.54724
0.00490238 0.238569 0.000288272 4.46654 4.51719
0.00514086 0.250971 0.000297015 4.43268 4.48411
0.00537934 0.26302 0.000305377 4.39578 4.44791
0.00561783 0.274532 0.000312994 4.35588 4.40854
0.00585632 0.285653 0.000319613 4.31275 4.36574
0.00609482 0.29619 0.000324895 4.2664 4.31948
0.00633332 0.306401 0.000328714 4.21628 4.26915
0.00657182 0.316043 0.000330793 4.16248 4.21484
0.00681033 0.325478 0.000331153 4.10372 4.1552
0.00704884 0.334391 0.000329524 4.04074 4.09102
0.00728736 0.343232 0.000326046 3.97021 4.01892
0.00752587 0.351634 0.000320381 3.89542 3.94223
0.00776439 0.360099 0.00031266 3.80719 3.8517
0.00800291 0.368252 0.00030224 3.71629 3.75813
0.00824144 0.376603 0.000289262 3.59826 3.63705
0.00847996 0.384925 0.000272661 3.48126 3.51661
0.00871849 0.393517 0.000252406 3.30588 3.33746
0.00895702 0.402217 0.000226565 3.12753 3.15513
0.00919555 0.411796 0.00019593 2.80548 2.82712
0.00943408 0.422731 0.00016478 2.34125 2.35312
