X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00012465 1.80549e-05 4.07692 4.07748
0.000376525 0.000249792 2.32767e-05 4.07653 4.07745
0.000613858 0.000507572 2.89244e-05 4.07527 4.07674
0.000851483 0.000912448 3.49376e-05 4.07342 4.07559
0.00108931 0.00145216 4.12246e-05 4.07094 4.07397
0.00132727 0.0020985 4.7642e-05 4.06782 4.07181
0.00156534 0.0028301 5.40669e-05 4.06406 4.06905
0.00180349 0.00370763 6.04109e-05 4.0596 4.06591
0.0020417 0.00483261 6.6579e-05 4.05444 4.06199
0.00227996 0.00625323 7.26467e-05 4.04855 4.05734
0.00251826 0.00802807 7.87122e-05 4.04188 4.05194
0.00275659 0.0102262 8.48204e-05 4.03439 4.0457
0.00299495 0.0129251 9.09688e-05 4.02604 4.03859
0.00323333 0.0162086 9.71178e-05 4.01678 4.03054
0.00347172 0.0201772 0.00010319 4.00651 4.02142
0.00371014 0.0249334 0.000109071 3.99517 4.01114
0.00394857 0.0305873 0.000114612 3.98268 3.99959
0.00418701 0.0372548 0.000119665 3.96892 3.98663
0.00442546 0.045059 0.000124124 3.95375 3.97211
0.00466392 0.0541134 0.000127953 3.93704 3.9559
0.00490238 0.0645265 0.000131196 3.9186 3.93785
0.00514086 0.0763797 0.000133948 3.89819 3.91774
0.00537934 0.0897043 0.000136303 3.87551 3.89526
0.00561783 0.104495 0.000138379 3.85022 3.86994
0.00585632 0.12069 0.000140295 3.82188 3.84152
0.00609482 0.138152 0.000142156 3.79001 3.8095
0.00633332 0.156691 0.000144041 3.75407 3.77336
0.00657182 0.175984 0.00014599 3.7135 3.73253
0.00681033 0.195855 0.000148001 3.66775 3.68648
0.00704884 0.215871 0.000149995 3.61622 3.6346
0.00728736 0.235705 0.000151837 3.55845 3.57644
0.00752587 0.255039 0.000153298 3.49342 3.51095
0.00776439 0.273783 0.000154099 3.42092 3.43789
0.00800291 0.291919 0.000153865 3.33814 3.35443
0.00824144 0.309607 0.000152172 3.24406 3.25948
0.00847996 0.326862 0.000148438 3.13377 3.14823
0.00871849 0.343832 0.000142047 2.99744 3.01035
0.00895702 0.360405 0.000132005 2.82648 2.83807
0.00919555 0.377486 0.000117372 2.58248 2.59224
0.00943408 0.399091 9.77218e-05 2.16737 2.17279
