X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0243372 9.38027e-05 4.38999 4.40741
0.000376525 0.0248711 0.000112831 4.38953 4.41145
0.000613858 0.0258468 0.00012869 4.38807 4.41362
0.000851483 0.0272605 0.000141401 4.3859 4.41423
0.00108931 0.0291395 0.000151725 4.38298 4.41345
0.00132727 0.0315152 0.000160097 4.37932 4.41143
0.00156534 0.03443 0.000166849 4.37491 4.40823
0.00180349 0.0379389 0.000172278 4.36972 4.40391
0.0020417 0.0420925 0.00017666 4.36371 4.39852
0.00227996 0.0469583 0.000180243 4.35685 4.39207
0.00251826 0.0525939 0.000183249 4.34907 4.38456
0.00275659 0.0590775 0.000185877 4.3403 4.37596
0.00299495 0.0664475 0.000188304 4.33046 4.36623
0.00323333 0.0747865 0.00019069 4.31942 4.35528
0.00347172 0.0841074 0.000193173 4.30707 4.34305
0.00371014 0.0944137 0.000195886 4.29323 4.32933
0.00394857 0.105702 0.000198959 4.27772 4.31397
0.00418701 0.1179 0.000202509 4.26032 4.29671
0.00442546 0.130962 0.000206649 4.24076 4.27735
0.00466392 0.144761 0.000211458 4.21878 4.25562
0.00490238 0.159157 0.000216984 4.19407 4.23125
0.00514086 0.173951 0.000223211 4.16638 4.20396
0.00537934 0.188925 0.000230074 4.13543 4.17348
0.00561783 0.203874 0.000237414 4.10105 4.1396
0.00585632 0.218594 0.000245026 4.06306 4.10212
0.00609482 0.23291 0.000252593 4.02142 4.06098
0.00633332 0.246746 0.000259812 3.97591 4.01589
0.00657182 0.259965 0.000266261 3.92651 3.96677
0.00681033 0.272667 0.000271652 3.87262 3.91298
0.00704884 0.284729 0.000275532 3.8142 3.8544
0.00728736 0.296351 0.000277711 3.74965 3.78939
0.00752587 0.307499 0.000277743 3.67957 3.71849
0.00776439 0.318367 0.000275503 3.59936 3.63712
0.00800291 0.328899 0.000270431 3.51292 3.5491
0.00824144 0.33942 0.000262413 3.40673 3.44087
0.00847996 0.349881 0.000250533 3.2911 3.32209
0.00871849 0.360387 0.000234255 3.1335 3.16164
0.00895702 0.371029 0.000211418 2.96055 2.9855
0.00919555 0.382374 0.000180916 2.67369 2.69476
0.00943408 0.397941 0.000141567 2.23614 2.2488
