X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0310859 2.89659e-05 4.46306 4.46626
0.000376525 0.0327088 5.75004e-05 4.46335 4.47227
0.000613858 0.0342029 8.19354e-05 4.46243 4.47704
0.000851483 0.0361835 0.000102286 4.46083 4.48016
0.00108931 0.0386296 0.000119714 4.45849 4.48181
0.00132727 0.0415935 0.000134869 4.45544 4.48213
0.00156534 0.0451137 0.000147895 4.45166 4.48115
0.00180349 0.049249 0.000158776 4.44712 4.47886
0.0020417 0.0540468 0.000167607 4.44178 4.47525
0.00227996 0.0595908 0.000174658 4.43558 4.47034
0.00251826 0.0659224 0.000180292 4.42845 4.46412
0.00275659 0.0730913 0.000184887 4.42029 4.45662
0.00299495 0.0811663 0.000188775 4.411 4.44781
0.00323333 0.0901985 0.000192236 4.40044 4.43761
0.00347172 0.10019 0.000195511 4.38844 4.42584
0.00371014 0.111169 0.000198817 4.37481 4.41244
0.00394857 0.123137 0.000202344 4.35932 4.39708
0.00418701 0.135994 0.000206245 4.34173 4.37964
0.00442546 0.149638 0.000210653 4.32176 4.35987
0.00466392 0.163877 0.000215648 4.2991 4.33747
0.00490238 0.178547 0.000221274 4.27344 4.3121
0.00514086 0.193438 0.000227488 4.24452 4.28351
0.00537934 0.208339 0.000234212 4.21211 4.25148
0.00561783 0.22307 0.000241263 4.17613 4.21589
0.00585632 0.237428 0.000248421 4.13646 4.17661
0.00609482 0.251277 0.000255363 4.0931 4.13358
0.00633332 0.264566 0.000261804 4.04581 4.08655
0.00657182 0.277191 0.000267349 3.9946 4.03544
0.00681033 0.289252 0.000271754 3.93877 3.97952
0.00704884 0.300681 0.000274615 3.87839 3.91878
0.00728736 0.311677 0.000275791 3.81156 3.85131
0.00752587 0.322243 0.000274895 3.73936 3.7781
0.00776439 0.332559 0.000271871 3.65626 3.69367
0.00800291 0.342588 0.000266265 3.56759 3.60329
0.00824144 0.352646 0.00025796 3.45732 3.49088
0.00847996 0.36259 0.000246012 3.33924 3.36956
0.00871849 0.372546 0.000230114 3.17523 3.20263
0.00895702 0.382585 0.000208386 3.0001 3.02451
0.00919555 0.393238 0.000180497 2.70308 2.72407
0.00943408 0.407553 0.000147741 2.25871 2.27202
