X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0337319 4.18317e-05 4.39017 4.39452
0.000376525 0.0345534 7.15011e-05 4.38982 4.39974
0.000613858 0.03578 9.44024e-05 4.3881 4.40259
0.000851483 0.0374255 0.000113222 4.38553 4.40381
0.00108931 0.0394977 0.000129517 4.38201 4.40355
0.00132727 0.0420224 0.000143864 4.37755 4.40193
0.00156534 0.0450298 0.000156674 4.37213 4.39899
0.00180349 0.0485545 0.000168386 4.36571 4.39479
0.0020417 0.0526318 0.000179457 4.35824 4.38937
0.00227996 0.0573008 0.000190329 4.34967 4.38277
0.00251826 0.0625998 0.000201413 4.33989 4.37498
0.00275659 0.0685646 0.000213094 4.32882 4.36599
0.00299495 0.0752316 0.000225701 4.31634 4.35575
0.00323333 0.0826099 0.000239508 4.30229 4.34419
0.00347172 0.0907232 0.000254735 4.28654 4.33118
0.00371014 0.0995272 0.000271513 4.2689 4.31647
0.00394857 0.109029 0.000289879 4.24921 4.29992
0.00418701 0.119122 0.000309719 4.22726 4.28127
0.00442546 0.129772 0.000330762 4.20291 4.26034
0.00466392 0.140773 0.000352533 4.17597 4.23682
0.00490238 0.152118 0.000374413 4.14663 4.21046
0.00514086 0.163515 0.00039563 4.11506 4.17933
0.00537934 0.175068 0.000415451 4.08057 4.14412
0.00561783 0.18648 0.000433134 4.04288 4.10555
0.00585632 0.197953 0.000448184 4.00154 4.06332
0.00609482 0.209055 0.000460123 3.9568 4.01771
0.00633332 0.220176 0.000468858 3.90771 3.96778
0.00657182 0.230796 0.000474171 3.85502 3.91429
0.00681033 0.241436 0.000476278 3.79661 3.85512
0.00704884 0.251536 0.000475053 3.73466 3.7925
0.00728736 0.261659 0.000470885 3.6639 3.72113
0.00752587 0.271249 0.000463639 3.59065 3.64733
0.00776439 0.281029 0.000453615 3.50138 3.5577
0.00800291 0.290399 0.000440128 3.41368 3.46963
0.00824144 0.300094 0.000423646 3.2925 3.34818
0.00847996 0.30964 0.000403498 3.18045 3.23567
0.00871849 0.319776 0.000380854 3.00088 3.05539
0.00895702 0.330268 0.000356221 2.83042 2.88199
0.00919555 0.343413 0.000339225 2.50525 2.55258
0.00943408 0.35537 0.00037855 2.05547 2.10051
