X vol_f_Field2 diameter_Field2
0.000139645 0.676447 0.00107945
0.000376525 0.676451 0.00107793
0.000613858 0.676431 0.00107434
0.000851483 0.676409 0.00106866
0.00108931 0.676381 0.00106091
0.00132727 0.676362 0.00105118
0.00156534 0.676347 0.00103962
0.00180349 0.676363 0.00102639
0.0020417 0.676328 0.00101166
0.00227996 0.676419 0.00099565
0.00251826 0.67655 0.000978541
0.00275659 0.676785 0.000960495
0.00299495 0.677134 0.000941623
0.00323333 0.677622 0.000922036
0.00347172 0.678196 0.000901815
0.00371014 0.678942 0.000881058
0.00394857 0.679687 0.000859824
0.00418701 0.680732 0.000838209
0.00442546 0.681752 0.000816241
0.00466392 0.683085 0.000794018
0.00490238 0.68445 0.000771531
0.00514086 0.686108 0.000748865
0.00537934 0.687761 0.000725962
0.00561783 0.689741 0.000702859
0.00585632 0.691433 0.000679476
0.00609482 0.693628 0.000655891
0.00633332 0.695369 0.000632002
0.00657182 0.697643 0.000607801
0.00681033 0.699632 0.000583219
0.00704884 0.701915 0.0005581
0.00728736 0.70416 0.000532439
0.00752587 0.706433 0.000505877
0.00776439 0.708752 0.000478263
0.00800291 0.711331 0.000449143
0.00824144 0.713603 0.000417928
0.00847996 0.71673 0.000383755
0.00871849 0.719206 0.000345706
0.00895702 0.723511 0.000300708
0.00919555 0.726214 0.000248503
0.00943408 0.733754 0.00018724
