X vol_f_Field2 diameter_Field2
0.000139645 0.048954 8.84259e-05
0.000376525 0.0497298 0.000118306
0.000613858 0.0511504 0.000142221
0.000851483 0.0532157 0.000160151
0.00108931 0.0559375 0.00017336
0.00132727 0.0593542 0.000183003
0.00156534 0.0635098 0.000190116
0.00180349 0.0684515 0.000195528
0.0020417 0.0742225 0.000199843
0.00227996 0.0808655 0.000203498
0.00251826 0.088415 0.000206811
0.00275659 0.0968888 0.00021003
0.00299495 0.106298 0.000213355
0.00323333 0.116625 0.000216962
0.00347172 0.12783 0.000221004
0.00371014 0.139831 0.000225608
0.00394857 0.152548 0.000230879
0.00418701 0.165797 0.000236874
0.00442546 0.179482 0.000243616
0.00466392 0.193336 0.000251042
0.00490238 0.207263 0.000259055
0.00514086 0.220997 0.000267442
0.00537934 0.234477 0.000275975
0.00561783 0.247488 0.000284308
0.00585632 0.260079 0.000292151
0.00609482 0.27205 0.000299091
0.00633332 0.283605 0.000304902
0.00657182 0.294504 0.000309179
0.00681033 0.305113 0.000311862
0.00704884 0.315092 0.000312546
0.00728736 0.324937 0.000311344
0.00752587 0.334245 0.000307778
0.00776439 0.343605 0.000302075
0.00800291 0.352495 0.000293527
0.00824144 0.361658 0.000282328
0.00847996 0.370605 0.000267226
0.00871849 0.379903 0.000248224
0.00895702 0.389179 0.000223022
0.00919555 0.399587 0.000191729
0.00943408 0.412423 0.000156252
