X vol_f_Field2 diameter_Field2
0.000139645 0.556531 0.000623285
0.000376525 0.556652 0.00062698
0.000613858 0.556823 0.000628302
0.000851483 0.557112 0.000628214
0.00108931 0.557483 0.000627118
0.00132727 0.557949 0.000625204
0.00156534 0.5585 0.000622507
0.00180349 0.559137 0.000619006
0.0020417 0.559851 0.000614671
0.00227996 0.560646 0.000609466
0.00251826 0.561521 0.000603386
0.00275659 0.562482 0.000596436
0.00299495 0.56353 0.000588658
0.00323333 0.564662 0.000580098
0.00347172 0.565869 0.000570828
0.00371014 0.56716 0.000560914
0.00394857 0.568527 0.000550435
0.00418701 0.569979 0.000539449
0.00442546 0.571503 0.000528028
0.00466392 0.573103 0.000516206
0.00490238 0.574766 0.000504042
0.00514086 0.576501 0.00049154
0.00537934 0.578289 0.00047875
0.00561783 0.580153 0.000465642
0.00585632 0.582058 0.00045226
0.00609482 0.584044 0.000438536
0.00633332 0.586061 0.00042451
0.00657182 0.588143 0.000410063
0.00681033 0.590276 0.000395242
0.00704884 0.592545 0.000379826
0.00728736 0.594813 0.000363906
0.00752587 0.597295 0.000347069
0.00776439 0.599776 0.000329489
0.00800291 0.602605 0.000310382
0.00824144 0.605401 0.000290098
0.00847996 0.608722 0.000267166
0.00871849 0.612088 0.000241916
0.00895702 0.616298 0.000211745
0.00919555 0.61999 0.000176323
0.00943408 0.627653 0.000135106
