X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0375828 2.75245e-05 4.63155 4.6343
0.000376525 0.0392507 4.61421e-05 4.63201 4.63807
0.000613858 0.0409084 6.31394e-05 4.63154 4.64129
0.000851483 0.0431484 7.81014e-05 4.63048 4.64356
0.00108931 0.0459829 9.15026e-05 4.62885 4.64493
0.00132727 0.0494481 0.000103819 4.62664 4.64547
0.00156534 0.053592 0.000115335 4.62384 4.6452
0.00180349 0.0584748 0.000126102 4.6204 4.64407
0.0020417 0.0641608 0.000135972 4.61628 4.64201
0.00227996 0.0707228 0.00014468 4.6114 4.63888
0.00251826 0.0782435 0.000151968 4.60568 4.63455
0.00275659 0.0867759 0.000157698 4.59903 4.62892
0.00299495 0.0963935 0.000161901 4.59133 4.62185
0.00323333 0.107114 0.000164744 4.58245 4.61332
0.00347172 0.119004 0.000166469 4.57219 4.60303
0.00371014 0.131983 0.000167327 4.5603 4.59112
0.00394857 0.146029 0.000167548 4.55196 4.58415
0.00418701 0.16107 0.000167338 4.53584 4.56733
0.00442546 0.176963 0.000166868 4.5173 4.54794
0.00466392 0.193504 0.000166267 4.49596 4.52569
0.00490238 0.210505 0.000165635 4.47154 4.50031
0.00514086 0.227729 0.000165042 4.44371 4.47151
0.00537934 0.245001 0.000164533 4.4122 4.43901
0.00561783 0.262061 0.000164118 4.37678 4.40263
0.00585632 0.278783 0.000163791 4.33724 4.36215
0.00609482 0.294988 0.000163512 4.29344 4.31741
0.00633332 0.310596 0.000163225 4.24522 4.26828
0.00657182 0.325572 0.000162851 4.19234 4.21449
0.00681033 0.339956 0.000162301 4.13455 4.15577
0.00704884 0.353734 0.000161452 4.07141 4.0917
0.00728736 0.366856 0.000160182 4.00213 4.02145
0.00752587 0.379326 0.000158331 3.92631 3.9446
0.00776439 0.391324 0.000155743 3.84115 3.85835
0.00800291 0.403045 0.000152162 3.74784 3.76382
0.00824144 0.414613 0.000147346 3.63683 3.65147
0.00847996 0.426167 0.000140867 3.51276 3.52554
0.00871849 0.437728 0.000132319 3.34982 3.36101
0.00895702 0.449604 0.000120799 3.16886 3.1786
0.00919555 0.462077 0.000105866 2.87483 2.88275
0.00943408 0.479305 8.77867e-05 2.42538 2.42957
