X vol_f_Field2 diameter_Field2
0.000139645 0.654234 0.000767776
0.000376525 0.654311 0.000766632
0.000613858 0.654468 0.000764149
0.000851483 0.654699 0.000760372
0.00108931 0.65501 0.000755319
0.00132727 0.655405 0.000749032
0.00156534 0.655885 0.000741547
0.00180349 0.656459 0.000732924
0.0020417 0.657108 0.000723228
0.00227996 0.657851 0.000712553
0.00251826 0.658664 0.000700988
0.00275659 0.659581 0.000688641
0.00299495 0.660562 0.000675601
0.00323333 0.661654 0.000661977
0.00347172 0.662797 0.000647843
0.00371014 0.664069 0.000633305
0.00394857 0.665365 0.000618408
0.00418701 0.666819 0.000603255
0.00442546 0.668254 0.000587856
0.00466392 0.669891 0.000572315
0.00490238 0.671453 0.000556597
0.00514086 0.673275 0.000540813
0.00537934 0.674951 0.000524873
0.00561783 0.676959 0.000508898
0.00585632 0.678724 0.000492738
0.00609482 0.680912 0.000476523
0.00633332 0.682756 0.000460049
0.00657182 0.685126 0.000443427
0.00681033 0.687054 0.000426429
0.00704884 0.689592 0.000409076
0.00728736 0.691623 0.000391182
0.00752587 0.694298 0.000372545
0.00776439 0.696497 0.000353108
0.00800291 0.699325 0.000332259
0.00824144 0.701804 0.000310064
0.00847996 0.705072 0.000285369
0.00871849 0.708056 0.000257796
0.00895702 0.712445 0.00022497
0.00919555 0.715972 0.000185917
0.00943408 0.72398 0.000141634
