X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00379868 1.476e-05 4.21704 4.21763
0.000376525 0.00601725 2.56331e-05 4.21696 4.21851
0.000613858 0.00803263 3.78163e-05 4.21606 4.21914
0.000851483 0.00968407 5.00347e-05 4.2145 4.21945
0.00108931 0.0112969 6.17709e-05 4.21219 4.21963
0.00132727 0.0131995 7.26863e-05 4.20915 4.21886
0.00156534 0.0154221 8.29163e-05 4.20535 4.21721
0.00180349 0.0180066 9.27642e-05 4.2008 4.21474
0.0020417 0.0210018 0.000102409 4.19548 4.21144
0.00227996 0.0244671 0.000111886 4.18933 4.20724
0.00251826 0.0284607 0.00012112 4.1823 4.20207
0.00275659 0.0330571 0.000129983 4.17436 4.19586
0.00299495 0.0383229 0.000138352 4.16539 4.18845
0.00323333 0.0443457 0.000146178 4.1553 4.17977
0.00347172 0.0511872 0.000153506 4.14397 4.1697
0.00371014 0.0589519 0.000160477 4.13132 4.15819
0.00394857 0.0676857 0.000167297 4.11713 4.14507
0.00418701 0.0774603 0.000174188 4.10122 4.13022
0.00442546 0.0882721 0.000181354 4.08338 4.11347
0.00466392 0.100107 0.000189001 4.06337 4.09444
0.00490238 0.112905 0.000197311 4.04081 4.07296
0.00514086 0.126598 0.000206414 4.01542 4.04865
0.00537934 0.140973 0.000216353 3.98689 4.02127
0.00561783 0.155861 0.000227063 3.95492 3.9905
0.00585632 0.170989 0.000238356 3.91925 3.95606
0.00609482 0.186105 0.000249896 3.87969 3.91771
0.00633332 0.20102 0.000261255 3.83601 3.87518
0.00657182 0.21549 0.000271878 3.78823 3.82839
0.00681033 0.229514 0.000281249 3.73585 3.7768
0.00704884 0.242921 0.000288781 3.6789 3.72031
0.00728736 0.25585 0.00029408 3.61583 3.65734
0.00752587 0.268264 0.000296672 3.54729 3.58842
0.00776439 0.280345 0.000296335 3.46872 3.50905
0.00800291 0.292017 0.00029264 3.38398 3.42298
0.00824144 0.303661 0.000285493 3.27967 3.31688
0.00847996 0.315174 0.000274371 3.16669 3.20094
0.00871849 0.326741 0.000258723 3.01151 3.04307
0.00895702 0.338328 0.000237264 2.8414 2.87018
0.00919555 0.350843 0.000209964 2.56141 2.58723
0.00943408 0.367042 0.000178353 2.12817 2.14524
